CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
0.048192,0.159296,0.44102399999999997,0.24192,0.313408,0.288896
0.154304,0.101632,0.45216,0.16358399999999998,0.09952,0.042688
0.329152,0.326272,0.088256,0.08896,0.242112,0.17823999999999998
0.375168,0.121664,0.20543999999999998,0.238336,0.141568,0.06393599999999999
0.456448,0.056319999999999995,0.603904,0.313792,0.164736,1.143616
0.25734399999999996,0.06976,0.11628799999999999,0.326656,0.118336,0.169088
0.135424,0.334592,0.37324799999999997,0.246976,0.171392,0.147008
0.31552,0.132096,0.24051199999999998,0.158016,0.067328,0.053632
0.176448,0.13024,0.201792,0.298432,0.192704,0.09663999999999999
0.124096,0.075072,0.13119999999999998,0.093952,0.096384,0.100288
0.265856,0.130752,0.088832,0.289664,0.161408,0.2672
0.295296,0.126976,0.09350399999999999,0.20582399999999998,0.311488,0.097152
0.10259199999999999,0.44089599999999995,0.16287999999999997,0.35686399999999996,0.22912,0.17856
0.049536,0.29171199999999997,0.253376,0.170304,0.109952,0.103104
0.208192,0.13433599999999998,0.400128,0.089472,0.370496,0.25529599999999997
0.7551359999999999,0.502976,0.835648,0.035775999999999995,0.33599999999999997,0.057791999999999996
0.466368,0.416064,0.406144,0.15129599999999999,0.187712,0.06956799999999999
0.18387199999999998,0.18656,0.16255999999999998,0.106624,0.17574399999999998,0.167296
0.063168,0.47980799999999996,0.778048,0.12768,0.10848,0.045376
0.059648,0.414272,0.137856,0.1136,0.18944,0.031807999999999996
0.153216,0.12556799999999999,0.26655999999999996,0.143488,0.12255999999999999,0.037568
0.32556799999999997,0.035008,0.07929599999999999,0.07270399999999999,0.772736,0.14112
0.51456,0.10668799999999999,0.357824,0.145664,0.067392,0.19999999999999998
0.10803199999999999,0.126464,0.48275199999999996,0.069696,0.043392,0.07968
0.15744,0.128512,0.13580799999999998,0.21107199999999998,0.132736,0.06675199999999999
0.1936,0.11046399999999999,0.271104,0.34912,0.0368,0.114176
0.191168,0.08358399999999999,0.23136,0.258368,0.24159999999999998,0.863488
0.06048,0.07232,0.21952,0.13958399999999999,0.129664,0.197632
0.31423999999999996,0.117504,0.09267199999999999,0.077184,0.081344,0.46444799999999997
0.217216,0.18867199999999998,0.323328,0.17491199999999998,0.072832,0.056063999999999996
0.109952,0.139712,0.709376,0.41798399999999997,0.071168,0.147968
0.140672,0.31756799999999996,0.09529599999999999,0.06822399999999999,0.082176,0.06912
0.146816,0.2384,0.225344,0.313216,0.8077439999999999,0.250112
0.428288,0.23052799999999998,0.10374399999999999,0.128192,0.7185919999999999,0.095232
0.21824,0.158272,0.07782399999999999,0.248768,0.139712,0.383424
0.12889599999999998,0.21043199999999998,0.228736,0.40371199999999996,0.10624,0.12268799999999999
0.471616,0.07353599999999999,0.069824,0.505664,0.048256,0.091776
0.330304,0.104128,0.086144,0.253888,0.10303999999999999,0.312768
0.3072,0.094848,0.29375999999999997,0.054079999999999996,0.362688,0.17427199999999998
0.09984,0.068352,0.21420799999999998,0.551808,0.218688,0.047167999999999995
0.147456,0.16339199999999998,0.25990399999999997,0.432,0.076736,0.10803199999999999
0.245824,0.015743999999999998,0.204224,0.28499199999999997,0.112768,0.29408
0.11315199999999999,0.098368,0.026303999999999998,0.274048,0.33728,0.19769599999999998
0.193408,0.136576,0.46060799999999996,0.084992,0.0608,1.188224
0.308032,0.18265599999999999,0.269568,0.190656,0.11014399999999999,0.046911999999999995
0.130688,0.160192,0.06412799999999999,0.09068799999999999,0.18828799999999998,0.096512
0.08736,0.285568,0.204544,0.113216,0.20940799999999998,0.138432
0.081152,0.13139199999999998,0.068544,0.03168,0.113024,0.194176
0.47897599999999996,0.185472,0.175168,0.139392,0.09100799999999999,0.040768
0.125696,0.120128,0.14918399999999998,0.59264,0.193344,0.2176
0.39948799999999995,0.32844799999999996,0.278144,0.154496,0.08492799999999999,0.5436799999999999
0.08326399999999999,0.115392,0.6079359999999999,0.346176,0.11014399999999999,0.059199999999999996
0.12415999999999999,0.100352,0.400704,0.140288,0.319744,0.088768
0.13766399999999998,0.06559999999999999,0.10815999999999999,0.12121599999999999,0.0608,0.21312
0.26048,0.060096,0.061119999999999994,0.354112,0.35027200000000003,0.10489599999999999
0.17312,0.072512,0.06848,0.15584,0.187584,0.088576
0.25823999999999997,0.08556799999999999,0.19411199999999998,0.27116799999999996,0.040576,0.043392
0.523008,0.072768,0.29216,0.34355199999999997,0.06368,0.201728
0.111872,0.146432,0.34431999999999996,0.090944,0.1088,0.142656
0.098048,0.11212799999999999,0.374272,0.291456,0.21459199999999998,0.110272
0.160576,0.052863999999999994,0.442304,0.118464,0.17907199999999998,0.39136
0.091264,0.322496,0.546304,0.108544,0.228992,0.11212799999999999
0.29536,0.245696,0.535424,0.13644799999999999,0.070848,0.153536
0.11673599999999999,0.040639999999999996,0.502912,0.036608,0.5929599999999999,0.115904
0.0928,0.210176,0.5101439999999999,0.107392,0.112192,0.057088
0.07488,0.046911999999999995,0.535616,0.074944,0.14784,0.09036799999999999
0.373312,0.01984,0.582016,0.5142399999999999,0.07782399999999999,0.067392
0.17804799999999998,0.12192,0.619456,0.6526719999999999,0.297344,0.064192
0.042943999999999996,0.282112,0.848448,0.151616,0.117376,0.48198399999999997
0.24851199999999998,0.0944,0.8891519999999999,0.054015999999999995,0.0624,0.076544
0.057536,0.14112,0.383424,0.33139199999999996,0.379264,0.145728
0.20940799999999998,0.058112,0.042367999999999996,0.074624,0.067328,0.382336
0.518016,0.434496,0.23347199999999999,0.2176,0.101952,0.15212799999999999
0.253248,0.39206399999999997,0.056768,0.113408,0.233984,0.087424
0.292352,0.17049599999999998,0.072832,0.10617599999999999,0.102976,0.42816
0.113216,0.175488,0.246912,0.11891199999999999,0.710272,0.7936639999999999
0.431616,0.64576,0.26976,0.02144,0.15167999999999998,0.063232
0.176512,0.36607999999999996,0.06988799999999999,0.118016,0.059775999999999996,0.076352
0.11987199999999999,0.044927999999999996,0.226048,0.10303999999999999,0.075392,0.11609599999999999
0.224704,0.082624,0.055167999999999995,0.112832,0.23808,0.0832
0.370112,0.153216,0.33408,0.117824,0.055743999999999995,0.063168
0.22496,0.35270399999999996,0.322688,0.099968,0.154304,0.092032
0.338368,0.1456,0.22943999999999998,0.141568,0.213248,0.178816
0.46105599999999997,0.154368,0.752128,0.427264,0.48384,0.047872
0.638208,0.087168,0.29036799999999996,0.37619199999999997,0.1536,0.166464
0.06988799999999999,0.109632,0.628672,0.109568,0.18201599999999998,0.323968
0.116352,0.24761599999999998,0.36863999999999997,0.09952,0.16588799999999998,0.062335999999999996
0.168896,0.099712,0.173568,0.29836799999999997,0.093952,0.18054399999999998
0.27424,0.06873599999999999,0.126848,0.20294399999999999,0.27584,0.19622399999999998
0.279424,0.22111999999999998,0.6848,0.188864,0.17312,0.056639999999999996
0.06496,0.04256,0.223744,0.199936,0.17529599999999998,0.13369599999999998
0.079488,0.46067199999999997,0.303616,0.149504,0.086656,0.31199999999999994
0.260416,0.11859199999999999,0.117184,0.19014399999999998,0.63776,0.135936
1.214016,0.129216,0.032,0.266368,0.07353599999999999,0.154496
0.28083199999999997,0.107264,0.288256,0.24281599999999998,0.161792,0.073216
0.393984,0.079232,0.071296,0.200064,0.191872,0.184448
0.182464,0.107584,0.098496,0.051519999999999996,0.04928,0.059904
0.283008,0.162688,0.07488,0.06611199999999999,0.16966399999999998,0.116544
0.25529599999999997,0.08191999999999999,0.5009279999999999,0.52608,0.132544,0.078592
0.12064,0.920384,0.21952,0.342912,0.075392,0.28742399999999996
0.207552,0.193664,0.115648,0.131968,0.194816,0.10092799999999999
0.079744,0.145024,0.052224,0.41881599999999997,0.091904,0.07424
0.221248,0.024447999999999998,0.034367999999999996,0.17926399999999998,0.0992,0.13536
0.218112,0.061888,1.1315199999999999,0.195008,0.5799679999999999,0.113408
0.423232,0.05248,0.42675199999999996,0.271936,0.300928,0.11724799999999999
0.20063999999999999,0.17856,0.47731199999999996,0.154368,0.167872,0.274688
0.11014399999999999,0.8288,0.07417599999999999,0.0288,0.09465599999999999,0.13075199999999998
0.921024,0.060224,0.1248,0.19616,0.212672,0.077824
0.08352,0.166656,0.050432,0.117824,0.052544,0.096896
0.13535999999999998,0.199488,0.142208,0.066624,0.454208,0.050879999999999995
0.07187199999999999,0.121344,0.45638399999999996,0.061119999999999994,0.431168,0.050047999999999995
0.077056,0.112256,0.383552,0.38790399999999997,0.208512,0.336896
0.17868799999999999,0.10976,0.590592,0.09344,0.152896,0.068096
0.105344,0.42758399999999996,0.137984,0.060031999999999995,0.097664,0.270272
0.025984,0.147136,0.06873599999999999,0.6624639999999999,0.105472,0.08934399999999999
0.346624,0.145728,0.262656,0.028735999999999998,0.15968,0.177088
0.40192,0.192512,0.078528,0.106752,0.128576,0.278592
0.11180799999999999,0.10982399999999999,0.08288,0.190336,0.332416,1.070336
0.27827199999999996,0.09727999999999999,0.15808,0.100992,0.112768,0.141696
0.116352,0.141888,0.865216,0.138368,0.197376,0.204672
0.170176,0.08256,0.184192,0.145024,0.141376,0.11955199999999999
0.21190399999999998,0.12832,0.5532159999999999,0.187712,0.336064,0.082624
0.15744,0.127104,0.29836799999999997,0.073728,0.046784,0.142784
0.237248,0.136576,0.10899199999999999,0.197824,0.33183999999999997,0.198016
0.163584,0.20288,0.222272,0.119808,0.072448,0.18303999999999998
0.101952,0.34105599999999997,0.128576,0.11532799999999999,0.107072,0.09945599999999999
0.070784,0.100544,0.223552,0.317248,0.21689599999999998,0.23385599999999998
0.811584,0.01824,0.254784,0.306944,0.20627199999999998,0.06272
0.27532799999999996,0.08224,0.061695999999999994,0.192704,0.02752,0.06643199999999999
0.250432,0.249856,0.531328,0.108096,0.04288,0.083072
0.08179199999999999,0.278208,0.37491199999999997,0.400064,0.19935999999999998,0.217664
0.090112,0.109376,1.026496,0.52736,0.054976,0.293056
0.117184,0.244416,0.19136,0.08256,0.138752,0.216448
0.06924799999999999,0.040063999999999995,0.150976,0.068928,0.107456,0.09446399999999999
0.277952,0.121472,0.86912,0.37407999999999997,0.066496,0.207168
0.09984,0.18144,0.209472,0.100544,0.11641599999999999,0.584704
0.11468799999999998,0.18656,0.081088,0.452032,0.162688,0.141824
0.12057599999999999,0.40422399999999997,0.2016,0.192832,0.046911999999999995,1.1788159999999999
0.409344,0.088832,0.252928,0.10271999999999999,0.017216,0.070144
0.374272,0.10528,0.11392,0.17759999999999998,0.24761599999999998,0.079744
0.144704,0.588096,0.116544,0.072,0.097664,0.171456
0.21753599999999998,0.148288,0.29420799999999997,0.051775999999999996,0.162496,0.13894399999999998
0.307776,0.10112,0.162496,0.101184,0.071488,0.141952
0.5498879999999999,0.065856,0.262144,0.067776,0.09779199999999999,0.34848
0.26393599999999995,0.037888,0.485056,0.95424,0.106304,0.10406399999999999
0.06790399999999999,0.070656,0.051712,0.63296,0.23551999999999998,0.13312
0.162112,0.21728,0.523776,0.149184,0.1936,0.17030399999999998
0.055872,0.06444799999999999,0.13632,0.121344,0.22591999999999998,0.054464
0.16416,0.213824,0.127616,0.38144,0.092096,0.08294399999999999
0.073664,0.220416,0.08448,0.218112,0.456512,0.134848
0.096512,0.13696,0.28831999999999997,0.20230399999999998,0.120192,0.17529599999999998
0.214464,0.245824,0.265152,0.115136,0.340416,0.064576
0.41023999999999994,0.06278399999999999,0.143232,0.201408,0.27136,0.155328
0.329856,0.141376,0.546432,0.102528,0.30848000000000003,0.25408
0.5068159999999999,0.062528,0.278848,0.427008,0.22399999999999998,0.09824
0.160384,0.150784,0.065024,0.560384,0.534592,0.125696
0.09344,0.043008,0.091776,0.096576,0.024191999999999998,0.14976
0.170624,0.060672,0.11411199999999999,0.16704,0.112256,0.052031999999999995
0.170432,0.030847999999999997,0.252992,0.263168,0.203072,0.23423999999999998
0.08275199999999999,0.12454399999999999,0.11891199999999999,0.168768,0.319552,0.126272
0.15878399999999998,0.057856,0.17631999999999998,0.061119999999999994,0.122112,0.076544
0.100672,0.118784,0.386368,0.11756799999999999,0.507136,0.092032
0.054655999999999996,0.15814399999999998,0.226688,0.29056,0.11673599999999999,0.43257599999999996
0.508928,0.117504,0.191552,0.073152,0.358272,0.109568
0.104768,0.150272,0.07667199999999999,0.401408,0.06361599999999999,0.179904
0.137344,0.027392,0.09056,0.343744,0.104832,0.2848
0.294272,0.742464,0.26111999999999996,0.03616,0.137856,0.37068799999999996
0.059135999999999994,0.11046399999999999,0.106816,0.14937599999999998,0.2112,0.100544
0.14656,0.100672,0.174528,0.213888,0.129216,0.18892799999999998
0.22566399999999998,0.08755199999999999,0.228288,0.233536,0.162048,0.184256
0.196544,0.258368,0.21939199999999998,0.078208,0.225152,1.1696639999999998
0.25728,0.025151999999999997,0.08588799999999999,0.09312,0.11033599999999999,0.13913599999999998
0.15129599999999999,0.255552,0.11347199999999999,0.20748799999999998,0.34931199999999996,0.126144
0.070656,0.13036799999999998,0.134784,0.288512,0.212608,0.06752
0.137792,1.257664,0.076352,0.144832,0.166656,0.323392
0.070016,0.121984,0.284352,0.13632,0.08639999999999999,0.11865599999999998
0.225536,0.081536,0.050432,0.12511999999999998,0.461696,0.13894399999999998
0.29408,0.064704,0.11839999999999999,0.062912,0.11545599999999999,0.195904
0.32006399999999996,0.412736,0.393856,0.091968,0.039487999999999995,0.076096
1.4062719999999997,0.1616,0.272768,0.101504,0.087296,0.642944
0.26284799999999997,0.12319999999999999,0.25312,0.23020800000000002,0.08671999999999999,0.08230399999999999
0.162176,0.061695999999999994,0.20704,0.117056,0.076864,0.11488
0.12192,0.228672,0.123264,0.09408,0.039616,0.452928
0.49862399999999996,0.21631999999999998,0.7011839999999999,0.039296,0.19750399999999999,0.162176
0.152256,0.155264,0.064704,0.14464,0.0832,0.275904
0.348224,0.213632,0.116544,0.361856,0.22143999999999997,0.19705599999999998
0.43104,0.042752,0.27283199999999996,0.210304,0.248896,0.101312
0.09990399999999999,0.135104,0.242304,0.21004799999999998,0.068288,0.36281599999999997
0.169216,0.030591999999999998,0.591168,0.15456,0.097984,0.193984
0.28224,0.225408,0.6109439999999999,0.17856,0.10112,0.20396799999999998
0.46220799999999995,0.05728,0.090624,0.26515199999999994,0.10624,0.16127999999999998
0.07155199999999999,0.245504,0.494336,0.105088,0.081344,0.401408
0.19142399999999998,0.13152,0.126848,0.115968,0.130688,0.16089599999999998
0.247616,0.06297599999999999,0.112704,0.7268479999999999,0.282624,0.075136
0.25900799999999996,0.081472,0.08934399999999999,0.18342399999999998,0.193472,0.059775999999999996
0.167296,0.40415999999999996,0.064704,0.16832,0.08492799999999999,0.172096
0.22009599999999999,0.10700799999999999,0.25740799999999997,0.03872,0.07782399999999999,0.100544
0.267712,0.14041599999999999,0.200768,0.34764799999999996,0.11430399999999999,0.13139199999999998
0.314432,0.116032,0.082816,0.083456,0.179456,0.106304
0.48691199999999996,0.013951999999999999,0.07417599999999999,0.21715199999999998,0.12006399999999999,0.064512
0.424896,0.06790399999999999,0.04416,0.04,0.064064,0.072576
0.271296,0.22860799999999998,0.126464,0.094784,0.208192,0.11219199999999999
0.40384,0.091136,0.140032,0.07865599999999999,0.126144,0.9538559999999999
0.052672,0.280064,0.033024,0.060416,0.238528,0.059904
0.43455999999999995,0.085376,1.1399679999999999,0.24736,0.16211199999999998,0.080064
0.09631999999999999,0.16947199999999998,0.384,0.11660799999999999,0.15212799999999999,0.069312
0.447424,0.26367999999999997,0.083328,0.10175999999999999,0.149056,0.073728
0.126656,0.47103999999999996,0.076928,0.288896,0.316864,0.129216
0.280704,0.193344,0.069504,0.133376,0.291456,0.520768
0.23340799999999998,0.11462399999999999,0.13312,0.16044799999999998,0.092416,0.238144
0.09408,0.200896,0.46227199999999996,0.249472,0.144704,0.31999999999999995
0.18239999999999998,0.086784,0.098368,0.396736,0.10668799999999999,0.187776
0.455872,0.123776,0.12192,0.18944,0.087296,0.13727999999999999
0.24972799999999998,0.06393599999999999,0.299904,0.054208,0.142976,0.040448
0.037952,0.196544,0.117376,0.08224,0.128512,0.14271999999999999
0.18975999999999998,0.08288,1.8563199999999997,0.334144,0.0944,0.308992
0.0784,0.625216,0.434816,0.20102399999999998,0.08512,0.29420799999999997
0.833152,0.13830399999999998,0.19641599999999998,0.114816,0.163136,0.26739199999999996
0.054144,0.203584,0.08787199999999999,0.2336,0.134784,0.11891199999999999
0.032704,0.09056,0.218112,0.058112,0.094848,0.08063999999999999
0.136384,0.11398399999999999,0.257216,0.13580799999999998,0.061695999999999994,0.10112
0.256768,0.5216,0.136704,0.053503999999999996,0.0832,0.177088
0.080064,0.077568,0.071424,0.044927999999999996,0.033472,0.30956799999999995
0.15878399999999998,0.051328,0.11609599999999999,0.18809599999999999,0.31904,0.235648
0.281088,0.104576,0.109888,0.21190399999999998,0.067392,0.38246399999999997
0.226752,0.096704,0.10457599999999999,0.080256,0.09247999999999999,1.156544
0.08819199999999999,0.151744,1.1609599999999998,0.044031999999999995,0.06841599999999999,0.210304
0.37824,0.192128,0.8593919999999999,0.275968,0.12448,0.052544
0.26655999999999996,0.108096,0.24537599999999998,0.060927999999999996,0.10009599999999999,0.055616
0.033984,0.138048,0.296192,0.221248,0.195136,0.135872
0.189248,0.096704,0.084288,0.079424,0.12192,0.12742399999999998
0.163008,0.065152,0.072064,0.20096,0.31584,0.142528
0.24409599999999998,0.584128,0.414784,0.114176,0.236096,0.166912
0.018496,0.159104,0.149056,0.49785599999999997,0.374592,0.152576
0.364992,0.18464,0.10912,0.09856,0.483904,0.38464
0.193216,0.184,0.09024,0.268608,0.0784,0.436992
0.16505599999999998,0.062592,0.12383999999999999,0.17856,0.092224,0.157056
0.474304,0.09151999999999999,0.485824,0.102656,0.081536,0.165824
0.24825599999999998,1.302016,0.08896,0.150272,0.259584,0.306944
0.4688,0.192768,0.08095999999999999,0.188032,0.218752,0.19142399999999998
0.19763199999999997,0.059584,0.262272,0.12371199999999999,0.178496,0.751808
0.096064,0.441152,0.12992,0.24204799999999999,0.075456,0.5169279999999999
0.193344,0.35775999999999997,0.51232,0.100672,0.112768,0.40902399999999994
0.111744,0.27116799999999996,0.737408,0.15859199999999998,0.184576,0.1856
0.042816,0.045759999999999995,0.039424,0.271936,0.18387199999999998,0.127104
0.247296,0.052607999999999995,0.671488,0.030272,0.061952,0.054976
0.113344,0.42752,0.30342399999999997,0.34227199999999997,0.152192,0.13849599999999998
0.161984,0.230848,0.125184,0.290176,0.710784,0.060031999999999995
0.152064,2.424384,0.09414399999999999,0.10105599999999999,0.388416,0.30969599999999997
0.025344,0.08512,0.085504,0.075776,0.072448,0.094528
0.396416,0.20768,0.11231999999999999,0.10323199999999999,0.104768,0.360448
0.5790719999999999,0.083456,0.09004799999999999,0.7474559999999999,0.138432,0.46476799999999996
0.159872,0.312,0.064832,0.107776,0.099648,0.17363199999999998
0.250944,0.06476799999999999,0.199872,0.11609599999999999,0.196928,0.49324799999999996
0.10259199999999999,0.18752,0.110592,0.124736,0.083136,0.208192
0.095744,0.37529599999999996,0.156608,0.177728,0.058559999999999994,0.05728
0.094208,0.207808,0.19008,0.06624,0.163456,0.24307199999999998
0.12556799999999999,0.098496,0.187328,0.406592,0.160768,0.12723199999999998
0.067648,0.416896,0.1792,0.338816,0.036032,0.162688
0.5112319999999999,0.179776,0.16863999999999998,0.12351999999999999,0.239232,0.168256
0.213504,0.26617599999999997,0.07667199999999999,0.06272,0.13344,0.136384
0.21375999999999998,0.062079999999999996,0.28064,0.055231999999999996,0.220544,0.10175999999999999
0.21664,0.065344,0.096832,0.12768,0.19142399999999998,0.182784
0.240896,0.32332799999999995,0.836992,0.073984,0.26272,0.35187199999999996
0.361024,0.11616,0.23449599999999998,0.109696,0.212416,0.10636799999999999
0.16255999999999998,0.155072,0.169152,0.12319999999999999,0.103296,0.07750399999999999
0.09119999999999999,0.297024,0.559808,0.48991999999999997,0.07897599999999999,0.239424
0.18112,0.7259519999999999,0.158336,0.34054399999999996,0.06822399999999999,0.06272
0.096256,0.10982399999999999,0.08076799999999999,0.30547199999999997,0.050496,0.30425599999999997
0.151552,0.174336,0.174976,0.112704,0.122944,0.154496
0.062015999999999995,0.120832,0.12025599999999999,0.34438399999999997,0.077376,0.07564799999999999
0.14816,0.05504,0.828672,0.056639999999999996,0.45683199999999996,0.19263999999999998
0.19206399999999998,0.286336,0.330304,0.168448,0.08787199999999999,0.084288
0.10521599999999999,0.161792,0.09088,0.20665599999999998,0.055936,0.083456
0.24095999999999998,0.078592,0.07155199999999999,0.20230399999999998,0.23628799999999997,0.11584
0.082816,0.072256,0.208896,0.275456,0.052031999999999995,0.22169599999999998
0.295744,0.101696,0.13683199999999998,0.06278399999999999,0.153088,0.12742399999999998
0.186432,0.36288,0.23974399999999998,0.110272,0.216768,0.127744
0.299904,0.083712,0.117824,0.278528,0.10528,0.17574399999999998
0.286144,0.266048,0.12383999999999999,0.171648,0.07135999999999999,0.149248
0.22886399999999998,0.127936,0.241728,0.24390399999999998,0.030336,0.396544
0.156544,0.039807999999999996,0.24179199999999998,0.138624,0.07155199999999999,0.143168
0.100352,0.140672,0.083328,0.20518399999999998,0.441856,0.08256
0.258688,0.263872,0.069824,0.07564799999999999,0.089664,0.09088
0.07187199999999999,0.051072,0.33011199999999996,0.077376,0.22214399999999998,0.5180159999999999
0.14291199999999998,0.062656,0.126528,0.7505919999999999,0.304896,0.08544
0.17152,0.14496,0.66464,0.10553599999999999,0.40998399999999996,0.313664
0.202176,0.1168,0.11807999999999999,,0.052544,0.624192
0.251776,0.7720319999999999,0.274368,,0.12723199999999998,0.21248
0.269312,0.065728,0.06393599999999999,,0.06336,0.19072
0.052287999999999994,0.102528,0.33843199999999996,,0.091968,0.060927999999999996
0.10464,0.20812799999999998,0.175168,,0.06726399999999999,0.09759999999999999
0.066368,0.16127999999999998,0.45260799999999995,,0.09548799999999999,0.42751999999999996
0.042752,0.058367999999999996,0.160512,,0.28499199999999997,0.7880959999999999
0.10656,0.31532799999999994,0.7852159999999999,,0.10009599999999999,0.158848
0.11859199999999999,0.336064,0.319424,,0.052927999999999996,0.299328
0.263744,0.10143999999999999,0.211648,,0.15968,0.369728
0.12768,0.14041599999999999,0.38048,,0.21375999999999998,1.3637537279999998
0.11577599999999999,0.161856,0.114048,,0.17510399999999998,0.125248
0.087936,0.587904,0.229184,,0.08832,0.065792
0.10009599999999999,0.13350399999999998,0.050623999999999995,,0.14604799999999998,0.320832
0.1056,0.445312,0.067648,,0.26432,0.27494399999999997
0.15795199999999998,0.090752,0.08416,,0.047552,0.264768
0.055616,0.21228799999999998,0.104256,,0.130048,0.18847999999999998
0.656192,0.170304,0.157504,,0.28191999999999995,0.137984
0.20876799999999998,0.0768,0.236096,,0.075456,0.126528
0.141888,0.08870399999999999,0.280704,,0.408576,0.06329599999999999
0.21023999999999998,0.083008,0.344896,,0.177664,0.22304
0.22803199999999998,0.300544,0.06432,,0.22848,0.162048
0.4272,0.114816,0.36614399999999997,,0.12934400000000001,0.10041599999999999
0.402688,0.17299199999999998,0.09036799999999999,,0.10656,0.046848
0.058688,0.125696,0.12787199999999999,,0.110528,0.068672
0.43475199999999997,0.30380799999999997,0.169344,,0.122944,0.07667199999999999
0.5824,0.754176,0.21273599999999998,,0.138048,0.14016
0.090304,0.11859199999999999,0.141952,,0.13952,0.669184
0.305792,0.354112,0.168192,,0.125696,1.412608
0.061568,0.587008,0.13024,,0.09119999999999999,0.110272
0.235648,0.088576,0.140288,,0.102144,0.13644799999999999
0.095936,0.403584,0.190528,,0.11475199999999999,0.270464
0.28064,0.229312,0.5523199999999999,,0.041664,0.3104
0.6313599999999999,0.26208,0.160192,,0.090304,0.105984
0.039487999999999995,0.63296,0.09888,,0.097344,0.25376
0.17472,0.14112,0.07731199999999999,,0.108416,0.097408
0.37606399999999995,0.115072,0.056448,,0.149568,0.18112
0.089088,0.388032,0.083648,,0.281024,0.124928
0.14707199999999998,0.023488,0.09235199999999999,,0.29043199999999997,0.076736
0.053759999999999995,0.352192,0.20185599999999998,,0.07302399999999999,0.16025599999999998
0.130048,0.031296,0.11295999999999999,,0.13248,0.3568
0.095232,0.22028799999999998,0.0624,,0.058047999999999995,0.22688
0.795264,0.33932799999999996,0.190208,,0.055616,0.13632
0.313344,0.31104,0.109056,,0.084544,0.092928
0.217216,0.27008,0.20691199999999998,,0.067648,0.086528
0.20287999999999998,0.548352,0.33376,,0.160512,0.18265599999999999
0.087616,0.107264,0.225024,,0.17657599999999998,0.205568
0.488512,0.081536,0.387392,,0.059008,0.204672
0.28959999999999997,0.344704,0.11462399999999999,,0.069952,0.49107199999999995
0.098368,0.50752,0.064384,,0.096384,0.27283199999999996
0.09017599999999999,0.116864,0.218496,,0.06527999999999999,0.74496
0.06675199999999999,0.052672,0.076864,,0.11839999999999999,0.248704
0.372544,0.126784,0.265088,,0.242944,0.050112
0.066368,0.271744,0.253568,,0.09843199999999999,0.381504
0.52864,0.071488,0.12383999999999999,,0.163904,0.116352
0.087936,0.10848,0.48672,,0.20793599999999998,0.135616
0.246336,0.27788799999999997,0.240384,,0.206528,0.350848
0.13183999999999998,0.19744,0.184,,0.051392,0.100864
0.815488,0.097984,0.135552,,0.163456,0.08992
0.30624,0.22527999999999998,0.16108799999999998,,0.22272,0.19135999999999997
0.055231999999999996,0.17984,0.038016,,0.050303999999999995,0.08870399999999999
0.142848,0.111744,0.13683199999999998,,0.083456,0.160192
0.11148799999999999,0.08275199999999999,0.135872,,0.22905599999999998,0.08288
0.19935999999999998,0.148096,0.38636799999999993,,0.28959999999999997,0.10239999999999999
0.22323199999999999,0.056575999999999994,0.137792,,0.13913599999999998,0.207488
0.461312,0.091264,0.401984,,0.08806399999999999,0.765504
0.283008,0.384384,0.383616,,0.137088,0.09331199999999999
0.081856,0.183808,0.36863999999999997,,0.165376,0.18911999999999998
0.056575999999999994,0.06822399999999999,0.291584,,0.10105599999999999,0.20895999999999998
0.155136,0.1008,0.43084799999999995,,0.091264,0.302528
0.303104,0.144064,0.567168,,0.036224,0.16172799999999998
0.166144,0.29696,0.064064,,0.348224,0.107776
0.378944,0.11462399999999999,0.263872,,0.35980799999999996,0.088832
0.127616,0.110784,0.9210879999999999,,0.06841599999999999,0.869888
0.23449599999999998,0.113856,0.279616,,0.22848,1.768768
0.23199999999999998,0.133952,0.226624,,0.09318399999999999,0.12032
0.097088,0.081536,1.24384,,0.188608,0.116544
0.360768,0.193984,1.515904,,0.249664,0.087296
0.172736,0.235392,0.138816,,0.046464,0.071616
0.22342399999999998,0.096384,0.525504,,0.313344,0.3616
0.34355199999999997,0.140032,0.14464,,0.145472,0.19039999999999999
0.533312,0.135552,0.214912,,0.12371199999999999,0.163904
0.155392,0.152448,0.20384,,0.21375999999999998,0.12
0.137088,0.225024,0.139648,,0.17759999999999998,0.185216
0.29375999999999997,0.242944,0.197952,,0.43628799999999995,0.16512
0.206976,0.08377599999999999,0.097536,,0.215104,0.107456
0.266816,0.069504,0.312832,,0.041471999999999995,0.41344
0.040576,0.12928,0.115648,,0.2688,0.264192
0.383424,0.166592,0.281152,,0.096,0.31251199999999996
0.056063999999999996,0.031296,0.402368,,0.104256,0.251328
0.314432,0.063872,0.4224,,0.071808,0.23596799999999998
0.48102399999999995,0.101824,0.051968,,0.147328,0.141312
0.17536,0.167296,0.122432,,0.12825599999999998,0.265472
0.167424,0.285568,0.171648,,0.2864,0.09862399999999999
0.49407999999999996,0.18783999999999998,0.173504,,0.193408,0.08736
0.07699199999999999,0.14476799999999998,0.091456,,0.055872,0.031104
0.465728,0.105408,1.205312,,0.15251199999999998,0.12192
0.530624,0.136192,0.080704,,0.150528,0.132736
0.439744,0.869184,0.30176,,0.08384,0.7280639999999999
1.025216,0.168512,0.068992,,0.0688,0.091456
