CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
0.680144,0.574126,0.473354,,0.462964,0.484086
0.9607600000000001,0.693862,1.826874,,1.870388,0.432666
0.620194,0.5228579999999999,0.543194,,0.7435940000000001,0.481664
0.632202,1.524114,0.346808,,0.18727600000000003,0.8009919999999999
0.57876,1.0727060000000002,0.40824,,1.021578,0.51225
0.52174,0.747328,0.5769980000000001,,0.593188,0.43705
0.977338,0.734894,0.458542,,0.720914,0.630546
0.75763,1.591428,1.182454,,0.346808,1.037846
0.356724,0.33717,0.639552,,0.46599599999999997,0.70824
0.9268540000000001,0.922084,0.60403,,0.301734,1.891906
0.9551240000000001,0.353208,1.4748620000000001,,0.6912480000000001,0.32622
0.973734,0.269704,1.25753,,0.67338,0.493478
0.56935,0.470034,0.7939400000000001,,0.300486,1.48699
0.865862,0.628144,2.1215859999999997,,0.42994400000000005,0.29533
0.469914,0.772126,2.592842,,0.590106,0.54465
1.67657,0.49623,3.037226,,0.43303600000000003,0.30662
0.642884,0.737564,0.38212599999999997,,3.005328,0.30880399999999997
0.609226,0.66113,0.475512,,0.48473000000000005,0.8364820000000001
1.334864,0.393776,0.719388,,3.0543959999999997,2.454212
0.493352,1.450572,0.798972,,1.4430020000000001,0.959014
0.620966,0.685416,1.105814,,0.377618,1.4279000000000002
2.358286,0.5298339999999999,0.603842,,0.887552,0.886882
0.37,0.530558,0.33892200000000006,,0.382298,0.5101100000000001
0.701314,1.976898,1.087912,,0.86648,1.093232
0.397416,2.9860160000000002,1.14438,,0.39320800000000006,3.597978
2.548986,0.563408,0.6061559999999999,,1.194038,1.115086
0.660522,3.3541620000000005,1.118838,,0.602182,0.790942
0.8725700000000001,0.42432600000000004,1.1068019999999998,,0.8086340000000001,0.515958
1.018702,0.492894,0.539748,,0.582962,0.40525
0.595022,1.15114,0.6169500000000001,,0.958358,0.695348
1.1884860000000002,0.733106,1.072956,,1.33169,1.5479159999999998
0.330316,1.769476,1.75452,,0.518768,0.42849000000000004
1.507046,1.8233920000000001,0.6077960000000001,,0.468312,0.318904
0.303454,0.387324,0.55541,,0.9030480000000001,0.36193400000000003
1.161984,0.647496,0.46072199999999996,,1.182094,0.614186
0.712284,1.1393199999999999,0.418804,,0.713572,1.2711180000000002
1.268578,0.572074,0.833234,,0.8435940000000001,1.30843
2.456682,0.921202,0.768374,,0.47746,0.813714
0.79968,1.16801,0.489248,,0.5016820000000001,0.4556
0.332296,2.277264,0.557384,,0.293972,0.775464
0.459986,0.58186,0.955318,,0.907142,0.8033920000000001
0.8215220000000001,0.9472480000000001,0.382942,,0.7629460000000001,0.64512
0.494792,0.8743460000000001,0.5883680000000001,,0.701784,0.7735000000000001
0.708692,1.012926,0.9470020000000001,,1.889666,1.086646
1.133462,0.457756,1.139918,,0.465296,5.196554
0.424796,2.04286,1.215712,,0.44087200000000004,0.485106
1.010018,0.598014,0.9415420000000001,,0.4922,0.511332
0.7893140000000001,0.6359400000000001,0.457686,,0.311416,1.8285220000000002
0.978948,2.2257000000000002,1.284466,,0.340352,0.754208
1.92325,2.066004,1.280302,,0.8323680000000001,0.984
0.8231860000000001,0.6586559999999999,0.698386,,0.517038,0.541794
0.8961100000000001,0.40961000000000003,0.40525,,0.69176,0.67553
0.696414,0.325262,1.243674,,0.48700400000000005,0.5346580000000001
1.5542159999999998,0.96313,1.6840060000000001,,0.7006660000000001,0.640474
0.9846779999999999,0.7276480000000001,2.236096,,0.5072,0.30938
0.323512,2.324464,3.0050480000000004,,0.578706,0.479654
0.340352,0.936226,0.84936,,0.58175,0.483144
1.636466,0.505204,0.7969940000000001,,0.485688,0.629212
2.378946,1.348398,1.926158,,0.45796,2.666192
0.9928880000000001,0.574442,2.2156540000000002,,0.5129239999999999,0.558856
0.43117,0.43965800000000005,0.935072,,0.392326,1.1775579999999999
2.2988239999999998,0.661892,1.845514,,0.422588,0.485106
0.8690599999999999,0.665588,0.6412640000000001,,0.689942,0.301496
0.556608,0.41494600000000004,0.427818,,0.40406400000000003,0.9236500000000001
0.50034,0.754082,0.542014,,0.602996,0.687502
0.862962,1.544638,0.35354800000000003,,1.739494,0.8989880000000001
1.114576,0.634558,1.50895,,0.68065,0.314306
0.381602,0.816002,0.5159260000000001,,,0.473088
0.35057,1.1450440000000002,0.435178,,,0.27566
0.704298,1.883678,0.9401280000000001,,,1.158482
0.804984,0.5494439999999999,0.38339999999999996,,,1.386236
1.140946,0.775962,0.8504120000000001,,,0.356118
0.70824,0.894642,2.011428,,,0.635232
0.8964120000000001,1.4588720000000002,0.710788,,,1.1287540000000003
1.5295860000000001,1.0038880000000001,1.950714,,,0.30398000000000003
0.3397,2.9146479999999997,0.29686399999999996,,,0.300752
1.1440000000000001,0.480666,1.1022260000000002,,,1.540966
0.7121799999999999,3.3266820000000004,1.122356,,,0.50305
0.560802,0.7379580000000001,1.530532,,,1.133288
0.390656,0.40824,0.672682,,,0.6914020000000001
0.683126,0.610052,0.406452,,,0.540166
0.5369539999999999,0.280322,1.999204,,,0.9766420000000001
0.7093680000000001,0.33179000000000003,0.8935879999999999,,,1.25854
0.35438400000000003,0.80201,0.6055220000000001,,,0.459078
0.48375599999999996,2.4588740000000002,0.58833,,,0.488888
1.5920880000000002,0.503018,0.429418,,,0.458786
0.40335000000000004,0.5572100000000001,1.887512,,,0.36248
0.660328,0.284402,2.238672,,,1.4307100000000001
0.849944,0.541794,1.1322560000000002,,,0.5258740000000001
0.7018200000000001,0.40204,2.008908,,,0.339558
0.45997000000000005,0.7467380000000001,0.5392319999999999,,,0.9085399999999999
1.089,0.363236,7.5869860000000005,,,0.364072
0.8855139999999999,1.276032,0.867348,,,1.055282
1.209912,0.8003020000000001,0.811756,,,0.746536
1.005188,0.629174,2.2897540000000003,,,0.382942
0.634958,0.324672,1.0723900000000002,,,0.29899200000000004
0.72472,0.367042,1.4380739999999999,,,1.8819720000000002
0.922858,0.569944,2.209898,,,0.38082600000000005
0.5431760000000001,0.841478,0.96777,,,0.869458
0.47093599999999997,1.354228,0.703934,,,1.305762
0.6959460000000001,1.5460980000000002,0.5876079999999999,,,0.478802
3.792516,0.805096,2.28434,,,0.38525400000000004
0.430298,0.580262,0.44047800000000004,,,0.949706
0.46141000000000004,1.1156780000000002,2.1552759999999997,,,0.696566
1.393562,0.5127999999999999,2.654484,,,0.5016820000000001
0.8879400000000001,0.44569400000000003,0.441202,,,1.0582
0.43527,0.311416,0.779334,,,0.338378
0.45403,0.415524,0.211206,,,0.32249
0.7528940000000001,0.39412200000000003,0.305502,,,1.12073
0.48400400000000005,0.82163,1.254988,,,1.3689040000000001
2.26187,1.517346,3.592008,,,0.562736
1.917058,0.5736380000000001,0.4347,,,0.5425760000000001
0.7321340000000001,0.896072,0.966746,,,0.602288
1.035136,0.664064,0.591666,,,0.742194
0.528458,0.78404,0.356118,,,2.71658
0.50448,1.0045979999999999,0.61025,,,0.37702600000000003
0.322596,0.546882,2.657808,,,1.500954
0.850562,0.6247720000000001,0.40485000000000004,,,0.45793
0.390774,2.035812,0.79289,,,1.334132
0.736912,1.189878,0.743756,,,0.428622
0.6894199999999999,0.7379560000000001,0.674472,,,0.486116
0.671476,0.407922,0.440822,,,1.362058
1.21177,0.293538,1.549442,,,0.355578
2.5074240000000003,2.177,0.577806,,,0.398804
0.977256,0.635232,0.78495,,,1.260732
0.649224,0.561712,0.715766,,,0.572172
0.367614,0.77371,1.010314,,,0.43117
0.9719260000000001,0.828956,0.787462,,,0.32954
0.617298,0.807774,0.79944,,,0.41083800000000004
0.984758,0.478752,2.658854,,,0.27118200000000003
0.515476,1.68439,0.9609559999999999,,,1.2045160000000001
0.527412,1.387672,0.592324,,,0.554476
0.316764,0.409238,0.406452,,,1.535042
0.470426,0.7422500000000001,0.918792,,,1.899674
0.548836,1.2128599999999998,0.760308,,,0.5763780000000001
0.5163139999999999,0.289116,0.49176,,,0.7611380000000001
0.824776,0.359378,0.851214,,,0.652288
2.4783239999999997,0.317672,0.680566,,,0.374192
0.892888,0.316184,1.2957720000000001,,,0.34595400000000004
0.35967200000000005,0.706904,0.357464,,,0.583112
1.823178,0.32363600000000003,1.815314,,,0.48779000000000006
0.36239800000000005,0.594588,0.793846,,,1.2378339999999999
0.654682,1.14463,0.850178,,,0.9208339999999999
1.5702,1.166,0.301974,,,0.383082
1.3369000000000002,0.466274,0.417808,,,1.022682
0.895038,0.813682,0.418306,,,0.420594
0.447772,2.355446,1.1594280000000001,,,0.7774760000000001
1.592414,0.583798,0.28677600000000003,,,1.187574
0.684424,3.272482,3.574714,,,0.709392
0.8435940000000001,1.55202,0.6762400000000001,,,1.912042
1.485032,0.527394,0.448642,,,0.450782
0.7806040000000001,0.848604,0.825652,,,0.6897920000000001
2.0872020000000004,0.534756,1.186188,,,0.374448
0.301496,0.660682,0.440876,,,0.481868
1.4582080000000002,0.31458600000000003,1.268666,,,0.622192
0.49368,0.70499,1.634774,,,0.4556
0.63352,0.809594,0.639028,,,0.8994420000000001
0.29492399999999996,0.5580280000000001,0.406078,,,0.41282
0.357514,0.9831639999999999,1.079586,,,1.7543760000000002
0.489902,0.449396,0.737,,,0.866634
0.353208,0.8190839999999999,0.970462,,,1.3870280000000001
1.07528,0.584492,2.3398499999999998,,,0.261204
1.02062,0.586424,0.510736,,,0.9632000000000001
0.51031,1.280624,0.715858,,,0.6808500000000001
0.73934,0.56851,0.384666,,,1.990728
1.19578,0.9954320000000001,2.8692340000000005,,,0.31481400000000004
1.5047180000000002,1.162646,0.830346,,,2.031968
0.797468,1.116586,0.3397,,,2.129458
0.343796,1.793376,2.450682,,,0.579396
1.418906,0.369242,1.5420920000000002,,,0.397914
0.232938,1.738562,0.633322,,,0.6528700000000001
0.378866,0.892692,0.69817,,,0.8840460000000001
0.370842,1.5119420000000001,0.384838,,,0.67476
0.774184,0.621266,1.119856,,,0.536538
2.7199120000000003,0.700928,1.159632,,,3.45141
0.437652,3.7510299999999996,0.506616,,,0.729484
0.986908,0.593996,3.8931180000000003,,,0.918096
0.8407060000000001,0.428454,1.441896,,,0.899954
1.0640340000000001,0.6709539999999999,0.9769840000000001,,,0.872328
0.9581440000000001,0.29176,1.573582,,,0.5475760000000001
0.657344,0.8415220000000001,0.671122,,,0.7975300000000001
0.408926,0.389626,0.8231660000000001,,,3.662736
0.846086,0.6364400000000001,0.27511399999999997,,,0.591406
0.623464,0.839774,0.48826200000000003,,,0.499028
1.709732,0.650824,0.622414,,,0.42012
0.906862,0.32705399999999996,0.648394,,,1.262356
0.492686,0.380574,1.056442,,,0.6085320000000001
0.79565,0.347332,0.468188,,,1.462228
0.701314,1.003354,0.409238,,,0.5056240000000001
0.86361,0.42969799999999997,1.754312,,,0.631826
0.764996,0.6380480000000001,0.45550799999999997,,,1.1245159999999998
0.33736,0.40676799999999996,0.931504,,,1.7745520000000001
0.942992,1.146868,1.00457,,,0.955876
1.096038,0.448642,0.498894,,,0.588956
0.728332,0.313848,1.014348,,,1.094086
0.7853680000000001,1.029744,0.40154199999999995,,,0.41299
0.810384,0.358134,1.215086,,,1.549022
0.712774,0.883804,0.949962,,,0.5745439999999999
0.599626,0.527002,1.651952,,,0.402314
0.8915440000000001,0.49659600000000004,0.55209,,,1.586484
0.828686,0.8581219999999999,0.410858,,,0.37608600000000003
1.41105,1.4797960000000001,0.988216,,,0.704048
0.2087,0.384416,1.470566,,,0.5432939999999999
0.398502,0.707054,1.648652,,,1.7485080000000002
1.009294,0.751236,3.353314,,,0.9821219999999999
0.577294,2.6416180000000002,0.347178,,,0.29350200000000004
1.241298,0.45403,0.36113799999999996,,,1.651058
0.311178,0.289116,0.414174,,,0.41183
0.92218,1.3864619999999999,0.944034,,,0.682456
0.559946,0.4,1.028918,,,0.486148
2.0,0.6542899999999999,0.45880200000000004,,,0.44439999999999996
0.4882,0.49163,0.419356,,,0.870082
0.669928,0.563038,0.27174200000000004,,,0.626052
0.74999,1.131656,0.340352,,,0.6123
0.9282279999999999,0.793556,1.234828,,,5.23412
0.92586,0.7165299999999999,0.8598260000000001,,,0.32400599999999996
0.52806,0.9319919999999999,1.219198,,,0.9952540000000001
0.619486,0.367614,1.0491540000000001,,,0.35170999999999997
1.597504,0.574168,2.185924,,,0.26484800000000003
0.858942,0.264038,0.462916,,,0.71409
0.6788379999999999,1.9483620000000001,5.143447999999999,,,0.493514
0.816022,0.400484,0.429962,,,0.41687
0.804626,1.404992,0.73129,,,0.46178800000000003
1.426444,1.1275460000000002,0.8164640000000001,,,2.033166
0.314554,1.445958,1.8923220000000003,,,0.250798
1.504382,0.232938,0.601296,,,0.42445800000000006
0.5883120000000001,0.217448,0.309742,,,0.584054
3.1600960000000002,0.347638,1.473914,,,0.580444
1.1909280000000002,0.9238200000000001,1.22068,,,0.678188
0.29533,1.1180340000000002,0.91634,,,0.68398
0.70772,0.527276,0.49944400000000005,,,0.5391140000000001
0.39280000000000004,0.5373,0.7977960000000001,,,0.9133
0.286252,0.6380119999999999,0.8346140000000001,,,0.48400400000000005
0.424288,1.586636,0.478752,,,0.712834
0.35057,0.28792399999999996,0.8988320000000001,,,0.49529
0.45880200000000004,1.149068,0.386622,,,0.998132
0.597862,0.503352,0.554274,,,2.803338
0.657802,0.635232,0.64074,,,0.405784
0.464262,0.47954199999999997,1.04433,,,0.576504
0.518664,0.28677600000000003,0.693078,,,0.823264
0.56423,0.83939,0.58175,,,0.41299
0.9544199999999999,0.476924,1.03359,,,0.8183920000000001
0.214374,3.2060100000000005,0.56096,,,0.59429
0.8628,0.503746,0.35913799999999996,,,1.249028
0.7786580000000001,0.7949160000000001,0.378866,,,0.97007
0.764852,0.719336,0.358468,,,1.154706
0.8936620000000001,0.283478,0.309012,,,0.364006
0.631548,0.355078,1.092546,,,0.850584
0.2605,0.844294,0.5445180000000001,,,0.642894
0.591666,0.432726,0.42360800000000004,,,0.925586
0.41204399999999997,0.45299400000000006,0.677784,,,0.33409
0.7388880000000001,0.459274,0.321726,,,0.9842219999999999
0.694046,0.673712,0.75493,,,0.566056
0.58354,0.58765,0.6092920000000001,,,2.111932
0.6812380000000001,0.884002,0.49143400000000004,,,0.49587000000000003
0.69857,0.747328,0.904064,,,0.47236
0.9500000000000001,1.271592,0.734302,,,1.2513040000000002
0.33567800000000003,0.9951900000000001,0.791072,,,0.977272
0.43104000000000003,0.902726,0.768502,,,0.465948
1.292256,0.55541,1.015924,,,0.626038
0.7532340000000001,0.35821800000000004,1.27997,,,0.528156
0.7453,0.88381,0.493478,,,0.469914
0.44911,0.316056,0.571836,,,0.8789840000000001
0.403584,1.081616,0.42360800000000004,,,0.8498479999999999
0.7536180000000001,2.550502,0.487594,,,1.5251299999999999
0.634554,0.319406,1.1058240000000001,,,0.487594
0.451774,3.5950640000000003,0.66328,,,0.924562
0.86201,0.505352,4.684386,,,9.788972
0.470426,1.58119,0.703934,,,1.831906
0.58366,3.0230740000000003,0.5738880000000001,,,0.52042
0.341976,0.561826,0.393776,,,0.262488
0.435614,0.7184880000000001,0.41002,,,0.471526
0.352324,0.97587,0.460108,,,0.825602
0.190158,0.27566,2.8829540000000002,,,1.67147
0.8593959999999999,0.528302,0.482498,,,1.013016
0.5285639999999999,0.7104699999999999,0.327786,,,1.16758
0.73001,0.5134400000000001,0.593044,,,0.325262
0.396596,0.564156,0.314866,,,1.764292
0.6548780000000001,0.39283999999999997,0.365388,,,0.38796400000000003
1.145086,2.085402,1.625734,,,0.41998
0.6741900000000001,0.50385,0.423628,,,1.0145440000000001
3.313178,0.413324,0.526334,,,0.508476
0.8770800000000001,1.3017239999999999,0.765404,,,1.111284
0.9369,0.48549000000000003,0.333256,,,1.2301300000000002
0.396872,0.557684,0.34656000000000003,,,0.31231400000000004
0.528302,0.7676280000000001,0.539332,,,0.875552
0.9486100000000001,0.822176,0.454476,,,0.530694
1.219278,0.344308,0.888684,,,0.468158
0.53116,3.8956060000000003,1.5772740000000003,,,0.352346
2.118386,2.020802,0.383902,,,0.5163139999999999
0.622976,1.2447300000000001,0.9275800000000001,,,0.43344600000000005
0.650602,0.617298,1.93445,,,0.37107999999999997
0.37701999999999997,0.44736200000000004,0.7873840000000001,,,0.697588
0.400944,0.741242,1.442476,,,0.502156
0.274926,0.92114,0.587718,,,1.4427500000000002
3.061462,0.48549000000000003,1.571298,,,0.547508
0.360272,0.636254,3.9133760000000004,,,2.359512
0.9802200000000001,0.31064400000000003,1.0565120000000001,,,1.7088
0.881464,0.544058,0.37924599999999997,,,0.510314
0.81662,0.34944600000000003,0.455214,,,1.294482
0.509556,0.736912,0.594956,,,1.834514
0.321726,1.94375,1.152056,,,0.475534
0.28594400000000003,0.43609600000000004,0.355848,,,0.477246
1.08427,0.546498,2.498084,,,0.594256
0.522456,0.646298,0.5503640000000001,,,1.560298
0.656048,2.2199400000000002,0.855974,,,1.355524
1.0524179999999999,0.57333,0.369128,,,0.90802
1.181174,0.660046,1.6995920000000002,,,0.9710460000000001
0.9788060000000001,0.488086,0.38275400000000004,,,0.460826
1.012926,1.027604,0.30126400000000003,,,1.1226479999999999
0.6459,0.41788600000000004,0.482912,,,2.254064
0.569406,0.550146,0.419204,,,2.081582
0.441202,0.349262,0.702426,,,0.32296800000000003
0.43317,0.887904,0.34618400000000005,,,1.892892
2.1074100000000002,1.029892,0.803712,,,1.8117340000000002
0.444342,0.5515359999999999,0.9133719999999999,,,1.010018
3.449516,0.342024,1.245756,,,0.749424
0.958034,0.661202,0.7280120000000001,,,0.360028
0.33567800000000003,3.190486,1.9341439999999999,,,4.154862
1.1136400000000002,1.842112,0.9752500000000001,,,0.44038600000000006
0.8958060000000001,0.652616,0.570434,,,0.74397
0.687678,0.544798,0.427692,,,0.364006
1.237934,0.640104,0.469552,,,0.43576600000000004
0.31802600000000003,0.619448,0.545046,,,0.559318
0.40172199999999997,0.543948,0.6679320000000001,,,0.376876
0.7971140000000001,1.82375,0.5503640000000001,,,0.43964600000000004
0.39836200000000005,0.461376,0.435178,,,1.136952
1.064224,0.63331,1.148356,,,3.168044
1.6104979999999998,0.53226,1.347732,,,0.400784
0.908558,1.2118820000000001,0.791104,,,0.7729480000000001
0.860058,0.372864,0.429534,,,0.5391140000000001
0.366676,0.688852,4.26444,,,1.5263140000000002
0.496258,0.345606,0.7471340000000001,,,0.520772
0.777084,0.700562,3.29544,,,0.404772
0.511332,0.41101400000000005,0.683942,,,2.4212
0.6543920000000001,0.594216,0.887904,,,0.71648
0.8025979999999999,1.005746,0.433392,,,2.768682
0.324172,0.663808,0.594094,,,0.5419120000000001
,0.49604000000000004,0.526334,,,0.803712
,0.33455,1.0311880000000002,,,0.485572
,0.38313,0.34393599999999996,,,0.8039360000000001
,0.79831,0.303454,,,0.719688
,1.3036979999999998,1.722222,,,5.148564
,0.386622,1.024926,,,1.8696
,0.53,1.494046,,,5.76182
,0.486164,0.39783999999999997,,,0.7919240000000001
,1.024206,2.6028800000000003,,,0.435394
,0.6364400000000001,0.59702,,,0.89248
,0.444342,0.8055019999999999,,,1.046778
,0.720996,0.33205399999999996,,,0.316764
,0.5042420000000001,3.6511280000000004,,,0.494954
,0.97864,1.1893060000000002,,,3.643008
,0.325122,0.31933,,,0.75801
,0.834536,0.8694600000000001,,,0.6173
,0.414174,0.5856720000000001,,,0.395904
,0.603616,0.366,,,0.250568
,0.320656,1.164698,,,3.1715839999999997
,0.666528,0.48362400000000005,,,2.003334
,0.837828,0.39440600000000003,,,1.5269840000000001
,1.9310260000000001,0.617754,,,0.620442
,0.44643,2.630726,,,0.6851240000000001
,0.9807380000000001,0.7229740000000001,,,0.45607
,0.670672,0.282878,,,1.052588
,0.701602,1.9392360000000002,,,0.624388
,1.320484,1.0354,,,0.752002
,0.508476,0.897688,,,0.348488
,1.266294,1.038278,,,0.55167
,0.653768,0.34176,,,1.954706
,0.7159880000000001,0.822172,,,0.386808
,0.554216,3.3339260000000004,,,0.74751
,0.5395700000000001,0.41373000000000004,,,0.723616
,0.262976,1.415062,,,0.875592
,0.954118,0.429292,,,0.777622
,0.688794,0.40770999999999996,,,1.130198
,0.322274,0.9410660000000001,,,0.921202
,0.729814,1.092214,,,1.409912
,0.835534,1.470586,,,0.49914
,0.262976,2.274556,,,0.44835800000000003
,0.740896,0.398558,,,2.116304
,1.1722679999999999,0.5763780000000001,,,1.0615999999999999
,0.511124,0.32296800000000003,,,0.6702980000000001
,0.433668,1.024634,,,0.54847
,0.65678,0.348528,,,1.130296
,1.4974880000000002,0.690786,,,0.729756
,0.557314,3.3569380000000004,,,0.418306
,0.489506,0.75951,,,0.5880040000000001
,0.269874,0.56056,,,2.30057
,0.699442,0.316764,,,0.6843300000000001
,0.64005,0.5969160000000001,,,0.661274
,1.249896,0.596858,,,1.066136
,0.8055019999999999,0.340352,,,0.41305200000000003
,1.128512,0.458594,,,1.303836
,0.5648920000000001,2.812612,,,0.527246
,0.779728,0.6750320000000001,,,0.366676
,0.8508840000000001,0.8033920000000001,,,0.562896
,0.552406,4.00605,,,0.6903239999999999
,0.84565,0.58996,,,0.5947140000000001
,0.697882,1.390776,,,2.15333
,0.58288,0.851944,,,1.09249
,0.400964,0.496258,,,0.9994740000000001
,0.5406259999999999,0.9563520000000001,,,3.19318
,0.536004,0.653168,,,0.8025080000000001
,0.407686,0.37226400000000004,,,0.670358
,0.516644,0.45258800000000005,,,1.222158
,1.0822660000000002,0.630862,,,0.8310299999999999
,0.261602,1.011568,,,0.37736000000000003
,0.535978,0.8328,,,0.834326
,0.29331799999999997,0.58597,,,1.12712
,1.257682,0.783918,,,1.860524
,0.994422,0.36635,,,0.779788
,0.31508800000000003,0.41677400000000003,,,0.95805
,0.419356,0.9354800000000001,,,0.40770999999999996
,0.9918060000000001,0.576392,,,0.46545
,0.867696,0.394548,,,0.850562
,0.41687,1.3457860000000001,,,0.6917580000000001
,2.354708,0.381602,,,1.928442
,0.43020400000000003,1.1684539999999999,,,0.9574940000000001
,0.318798,0.430464,,,1.7321660000000003
,0.694564,0.336886,,,0.289614
,0.6358360000000001,0.6172880000000001,,,0.457476
,0.5850299999999999,0.369388,,,0.9567140000000001
,0.656612,2.064534,,,0.475714
,0.46564,0.326436,,,0.3708
,1.003548,0.43352,,,0.757598
,0.452518,0.7195560000000001,,,0.659242
,0.563648,1.66977,,,0.968944
,0.612248,0.443554,,,1.0164980000000001
,1.1644,0.820928,,,1.1751580000000001
,0.5356000000000001,0.32725,,,0.6552100000000001
,1.3408060000000002,0.590106,,,2.292856
,2.115978,0.546424,,,1.35413
,0.855814,0.941678,,,0.31064400000000003
,0.872278,0.4257,,,1.0290300000000001
,0.77847,0.433336,,,0.505066
,0.31648000000000004,0.425808,,,0.344052
,0.711666,1.5137620000000003,,,0.456864
,0.6404500000000001,1.010568,,,0.832346
,0.398502,4.779816,,,2.238614
,0.382962,0.944434,,,0.776342
,0.76922,1.834632,,,0.505384
,1.1075899999999999,1.8161980000000002,,,0.44021800000000005
,0.6999679999999999,1.03097,,,0.793204
,0.825806,1.4938380000000002,,,0.404816
,1.214016,0.381182,,,0.9925480000000001
,0.996924,0.5736060000000001,,,4.108376
,0.479654,1.21779,,,0.365978
,0.556938,0.584126,,,2.2148380000000003
,0.991606,0.776124,,,0.530648
,1.407076,2.349434,,,0.42432600000000004
,3.01798,0.900916,,,0.44362599999999996
,2.981312,1.120966,,,0.49294600000000005
,0.8407060000000001,0.6281680000000001,,,0.9367540000000001
,1.063308,1.034958,,,0.42410000000000003
,0.831646,0.581602,,,0.272418
,1.6490280000000002,0.853382,,,0.315296
,0.388624,9.372182,,,0.6290119999999999
,0.328494,0.37226400000000004,,,0.560802
,0.43320600000000004,0.425418,,,0.507326
,0.31435,0.6327999999999999,,,0.367722
,0.686192,1.1511959999999999,,,0.884002
,0.42506400000000005,0.37032400000000004,,,1.38055
,0.57872,0.35208999999999996,,,0.261726
,0.98717,0.380678,,,0.772918
,1.759754,0.6609340000000001,,,0.43169
,0.6814479999999999,2.57766,,,0.39548000000000005
,0.6593840000000001,0.40056400000000003,,,1.701648
,0.375282,4.168004,,,0.221142
,0.9162640000000001,0.526972,,,1.051738
,0.6644,0.6440159999999999,,,0.5110020000000001
,0.40056400000000003,1.0486579999999999,,,0.433964
,0.7549640000000001,2.613932,,,0.554794
,0.82369,0.633786,,,1.01553
,0.32842000000000005,0.427388,,,0.71742
,0.8498479999999999,0.859164,,,0.42088000000000003
,0.505078,0.37455,,,0.553884
,1.266858,0.44289999999999996,,,0.35668
,1.4977660000000002,1.4719280000000001,,,0.262976
,,0.336476,,,1.888306
,,0.445278,,,0.804548
,,0.35000000000000003,,,0.37979399999999996
,,0.43320600000000004,,,0.384832
,,0.716656,,,1.9690180000000002
,,0.44212599999999996,,,0.48923200000000006
,,0.48826200000000003,,,3.807214
,,0.948286,,,0.614118
,,1.548314,,,0.261564
,,0.504876,,,0.49294600000000005
,,0.488786,,,1.128832
,,0.37041,,,0.302318
,,1.277468,,,0.580262
,,1.256358,,,0.29958
,,0.357688,,,0.27513600000000005
,,1.3997439999999999,,,0.840098
,,2.947108,,,0.636568
,,1.395514,,,1.4684100000000002
,,0.557136,,,0.457424
,,0.359962,,,1.0511279999999998
,,0.5768500000000001,,,1.5172400000000001
,,0.465382,,,0.7049120000000001
,,0.503746,,,0.28352
,,0.766382,,,3.5122560000000003
,,1.125442,,,1.047542
,,0.35913799999999996,,,0.582684
,,1.374282,,,0.7998540000000001
,,0.795668,,,0.336886
,,0.672952,,,0.934638
,,0.78059,,,0.29487
,,1.065692,,,0.41615800000000003
,,0.5448120000000001,,,1.719488
,,1.27517,,,0.681624
,,0.558856,,,0.85184
,,1.126154,,,0.7881020000000001
,,0.46599599999999997,,,0.407922
,,0.466874,,,0.26205399999999995
,,0.403094,,,0.697882
,,0.373594,,,0.48665800000000004
,,0.87314,,,0.8708239999999999
,,0.508414,,,0.28652999999999995
,,1.243136,,,0.33650599999999997
,,1.62181,,,0.607832
,,0.40824,,,2.2093800000000003
,,0.341156,,,0.38946600000000003
,,3.1290120000000003,,,0.681176
,,0.6924880000000001,,,0.499152
,,0.35208999999999996,,,0.887434
,,1.3870200000000001,,,0.311416
,,0.796132,,,3.734496
,,0.689406,,,1.010992
,,0.41744400000000004,,,1.482814
,,0.8829400000000001,,,0.531372
,,1.257244,,,0.853904
,,0.5204500000000001,,,0.32840199999999997
,,1.1570960000000001,,,0.516732
,,0.483706,,,0.269258
,,2.575254,,,0.888144
,,1.3910360000000002,,,0.46564
,,0.414366,,,0.39548000000000005
,,0.482962,,,2.130076
,,1.031228,,,0.539332
,,0.31719400000000003,,,0.496774
,,0.405704,,,0.784524
,,0.503592,,,0.428378
,,0.960836,,,0.744386
,,0.6132920000000001,,,1.238524
,,0.867024,,,0.37608600000000003
,,3.4073160000000002,,,1.472912
,,0.569944,,,0.602288
,,0.8770800000000001,,,0.46113400000000004
,,0.803326,,,0.942156
,,0.506806,,,0.539332
,,1.220468,,,0.8105140000000001
,,1.215358,,,0.61324
,,1.152616,,,0.30909600000000004
,,0.333418,,,0.9887600000000001
,,0.347246,,,0.72243
,,0.47307,,,1.214322
,,0.38201999999999997,,,1.0632000000000001
,,0.454876,,,0.7839
,,0.919258,,,1.676066
,,0.5764199999999999,,,1.270616
,,0.41083800000000004,,,0.7373559999999999
,,0.61765,,,0.850508
,,0.386,,,0.518556
,,2.331004,,,0.620454
,,0.787576,,,0.746536
,,0.749602,,,0.832468
,,2.460322,,,0.9419160000000001
,,0.481332,,,1.048094
,,0.372156,,,0.685242
,,0.406708,,,1.80421
,,0.8666240000000001,,,1.110042
,,0.7723220000000001,,,0.6508120000000001
,,1.1260919999999999,,,2.378724
,,0.633204,,,4.286742
,,1.4038819999999999,,,1.565576
,,0.49143400000000004,,,0.536004
