Basal,Proximal,Distal
0.1701119999999999,0.1263999999999999,0.188608
0.224768,0.1462399999999999,0.142784
0.182976,0.09513599999999989,0.143872
0.1217279999999999,0.117632,0.171008
0.155904,0.115712,0.1460479999999999
0.133632,0.092192,0.137792
0.1886719999999999,0.115968,0.165312
0.1241599999999999,0.109888,0.151424
0.142592,0.1018879999999999,0.134912
0.137088,0.113536,0.1152
0.1546239999999999,0.117504,0.14016
0.113664,0.130432,0.139456
0.118464,0.0956159999999999,0.1318399999999999
0.12528,0.106944,0.1447679999999999
0.175488,0.108544,0.150752
0.130432,0.101184,0.159872
0.167296,0.17568,0.164544
0.1344,0.102336,0.124928
0.12448,0.11968,0.141952
0.122752,0.10470399999999999,0.12128
0.1694719999999999,0.141312,0.181696
0.109056,0.0792959999999999,0.14944
0.13568,0.12128,0.14431999999999995
0.16288,0.1108479999999999,0.143232
0.1333119999999999,0.1152,0.1259519999999999
0.12128,0.100032,0.1560959999999999
0.1366399999999999,0.097344,0.12448
0.1169279999999999,0.1068799999999999,0.1407999999999999
0.137344,0.124096,0.1512959999999999
0.1678079999999999,0.13878399999999996,0.13145600000000002
0.146496,0.120128,0.140672
0.1694719999999999,0.131968,0.155328
0.219328,0.19488,0.174016
0.117056,0.1071999999999999,0.140864
0.246528,0.133504,0.184128
0.1194239999999999,0.1336959999999999,0.132288
0.165312,0.144704,0.148672
0.142464,0.134304,0.1638399999999999
0.1194239999999999,0.09344,0.15500799999999998
0.110592,0.126528,0.1807359999999999
0.219328,0.150592,0.1468799999999999
0.167264,0.146752,0.168448
0.1594239999999999,0.133056,0.14793599999999996
0.2490879999999999,0.15328,0.1552319999999999
0.1345279999999999,0.105984,0.144224
0.160128,0.1121279999999999,0.1782399999999999
0.1139839999999999,0.098048,0.142368
0.144896,0.1368319999999999,0.15667199999999995
0.109632,0.0944639999999999,0.123648
0.264,0.188032,0.177664
0.136768,0.145344,0.16940799999999995
0.16288,0.132096,0.171168
0.171264,0.107648,0.1454079999999999
0.157376,0.147392,0.17455999999999994
0.124192,0.11568,0.117312
0.14816,0.122752,0.1744639999999999
0.112768,0.13216,0.17695999999999995
0.1157759999999999,0.088448,0.167104
0.141696,0.11388799999999999,0.149056
0.139328,0.103808,0.1251199999999999
0.112256,0.093696,0.130304
0.122496,0.100672,0.14336
0.137152,0.0936319999999999,0.14944
0.127552,0.1230079999999999,0.172224
0.1594239999999999,0.1020799999999999,0.13747199999999998
0.15488,0.09580799999999995,0.1638399999999999
0.122432,0.1050239999999999,0.143424
0.14048,0.12608,0.132672
0.120512,0.10022399999999995,0.143808
0.12143999999999994,0.104448,0.161024
0.109888,0.0944,0.131648
0.1278719999999999,0.107904,0.1172479999999999
0.1172479999999999,0.1017599999999999,0.12704
0.1164159999999999,0.107328,0.140032
0.1552639999999999,0.1521279999999999,0.174016
0.126208,0.1212159999999999,0.115968
0.110912,0.096192,0.127488
0.145792,0.1282559999999999,0.14700799999999994
0.153216,0.135552,0.1786879999999999
0.102016,0.1086719999999999,0.120192
0.130304,0.1100159999999999,0.14003199999999993
0.177984,0.132928,0.1926399999999999
0.122752,0.10848,0.13984
0.115008,0.081088,0.18079999999999996
0.154496,0.117824,0.130496
0.122496,0.0787839999999999,0.135616
0.137344,0.139264,0.1623679999999999
0.1155839999999999,0.1214079999999999,0.1406079999999999
0.1147519999999999,0.1058879999999999,0.155072
0.110272,0.092928,0.1596159999999999
0.12374399999999994,0.13792,0.152576
0.1088,0.11523199999999995,0.1189119999999999
0.109696,0.0931839999999999,0.124608
0.166016,0.11552,0.14912
0.144256,0.1190399999999999,0.1392
0.2378239999999999,0.142784,0.2185599999999999
0.137088,0.114816,0.145728
0.138624,0.108608,0.13628799999999996
0.133632,0.10368,0.1546239999999999
0.1966719999999999,0.11382399999999995,0.162144
0.13900799999999996,0.0926719999999999,0.1596159999999999
0.0994559999999999,0.092608,0.1265919999999999
0.148672,0.105344,0.137536
0.1420799999999999,0.0918399999999999,0.139712
0.167936,0.09824,0.111232
0.1052159999999999,0.091968,0.13328
0.126784,0.1027199999999999,0.135936
0.127552,0.0972799999999999,0.136608
0.112064,0.117312,0.15264
0.128128,0.124928,0.149568
0.1429119999999999,0.11356799999999995,0.140992
0.121664,0.1068799999999999,0.117632
0.140992,0.099392,0.125888
0.12291199999999994,0.112384,0.135232
0.1726079999999999,0.133824,0.179008
0.114496,0.10944,0.14944
0.165312,0.150464,0.1886719999999999
0.141696,0.11846399999999994,0.1477119999999999
0.129472,0.13312,0.145984
0.142016,0.113536,0.154688
0.117696,0.083008,0.12
0.126016,0.086272,0.1470719999999999
0.137344,0.1198719999999999,0.15328
0.110912,0.1144319999999999,0.137888
0.1623679999999999,0.135936,0.137792
0.1859839999999999,0.1152,0.157184
0.137024,0.117824,0.137536
0.1420799999999999,0.1135999999999999,0.1719679999999999
0.153728,0.152896,0.1353599999999999
0.098048,0.0943359999999999,0.1498239999999999
0.1552639999999999,0.1255679999999999,0.166912
0.172288,0.128192,0.1644159999999999
0.167424,0.12895999999999996,0.159488
0.177664,0.132288,0.135296
0.109248,0.101504,0.135488
0.1143039999999999,0.1071999999999999,0.1251199999999999
0.141344,0.113856,0.14895999999999995
0.121344,0.133184,0.1774079999999999
0.1121279999999999,0.1060479999999999,0.1623679999999999
0.099392,0.10723199999999995,0.10336
0.120832,0.102336,0.115968
0.12272,0.1358079999999999,0.155392
0.12815999999999994,0.128512,0.154112
0.1856,0.146752,0.1684159999999999
0.1109759999999999,0.097344,0.144128
0.109248,0.0989439999999999,0.151232
0.210112,0.2023039999999999,0.15136
0.148608,0.090816,0.14976
0.127488,0.113728,0.147136
0.2645119999999999,0.1514879999999999,0.21711999999999995
0.108608,0.092032,0.12246399999999999
0.128128,0.138688,0.14566399999999996
0.1856,0.134912,0.154688
0.128768,0.13376,0.161408
0.17312,0.144704,0.15136
0.20128,0.153216,0.1772159999999999
0.120512,0.0961279999999999,0.125504
0.13792,0.123968,0.13119999999999998
0.113408,0.1068799999999999,0.1192319999999999
0.1241599999999999,0.095936,0.130176
0.1644159999999999,0.127296,0.19648
0.115904,0.1078399999999999,0.145024
0.110912,0.107648,0.131712
0.1427199999999999,0.115712,0.174016
0.130944,0.074816,0.126848
0.11667199999999989,0.10592,0.136512
0.14144,0.118016,0.128192
0.122752,0.099392,0.154432
0.1278719999999999,0.106624,0.135232
0.148032,0.105088,0.144064
0.1548159999999999,0.099392,0.1470719999999999
0.19353599999999993,0.134912,0.161344
0.153024,0.1180799999999999,0.156864
0.16288,0.144704,0.16332799999999995
0.11584,0.0929919999999999,0.1241599999999999
0.185664,0.12544,0.150912
0.171264,0.1043839999999999,0.135296
0.146624,0.1823999999999999,0.172544
0.13792,0.116352,0.1635839999999999
0.1192319999999999,0.12387199999999995,0.146816
0.1241599999999999,0.113856,0.1811839999999999
0.1429119999999999,0.178112,0.15328
0.10406399999999995,0.106432,0.1331839999999999
0.1155839999999999,0.1047039999999999,0.159552
0.1161919999999999,0.0961279999999999,0.1226879999999999
0.146624,0.12608,0.193984
0.10528,0.08992,0.117472
0.1552639999999999,0.15190399999999998,0.169408
0.1274239999999999,0.1214079999999999,0.1392
0.1109759999999999,0.100224,0.1460479999999999
0.136768,0.093216,0.13632
0.231808,0.13376,0.150528
0.127552,0.103936,0.13702399999999995
0.140352,0.119616,0.145728
0.21017599999999995,0.145088,0.167296
0.170816,0.1265919999999999,0.171456
0.1194239999999999,0.108096,0.1217279999999999
0.129888,0.1075199999999999,0.13363199999999995
0.143168,0.1216,0.15142399999999995
0.127552,0.1215359999999999,0.139264
0.165312,0.1225599999999999,0.13376
0.1230079999999999,0.088512,0.133184
0.117056,0.09507199999999999,0.136768
0.12304,0.12060799999999995,0.1414399999999999
0.19254399999999994,0.109344,0.1384959999999999
0.1214079999999999,0.107648,0.11612799999999995
0.132928,0.1297279999999999,0.176608
0.1006079999999999,0.1075199999999999,0.138816
0.125184,0.0995839999999999,0.15328
0.133056,0.10838399999999995,0.12448
0.1143039999999999,0.095232,0.129152
0.13376,0.123968,0.151584
0.164288,0.137728,0.187584
0.1345279999999999,0.116352,0.1548159999999999
0.12511999999999995,0.158688,0.1447679999999999
0.166656,0.112064,0.142784
0.1278719999999999,0.111232,0.138688
0.161024,0.121984,0.1849599999999999
0.123328,0.1368319999999999,0.1502079999999999
0.12544,0.107136,0.145024
0.14048,0.112704,0.12
0.13376,0.133056,0.1616
0.1692799999999999,0.212224,0.1951999999999999
0.157056,0.1297279999999999,0.159872
0.1197439999999999,0.097696,0.1359999999999999
0.123776,0.139616,0.16224
0.126912,0.112384,0.16288
0.1208959999999999,0.103616,0.145728
0.14816,0.112704,0.163648
0.21248,0.1836799999999999,0.174528
0.170816,0.139392,0.1836799999999999
0.151552,0.0956159999999999,0.144064
0.1152959999999999,0.1056,0.143424
0.15212799999999993,0.139072,0.140544
0.15862399999999993,0.135296,0.1531519999999999
0.13248,0.1078399999999999,0.138432
0.120832,0.0936319999999999,0.131616
0.1313919999999999,0.103616,0.148736
0.144192,0.1152,0.169984
0.144448,0.103616,0.14921599999999996
0.177984,0.142592,0.151872
0.19635199999999994,0.134304,0.16416
0.109952,0.1200639999999999,0.1353599999999999
0.16288,0.117952,0.171648
0.125696,0.107456,0.152064
0.1169279999999999,0.0931839999999999,0.1640319999999999
0.143296,0.1063679999999999,0.148736
0.109632,0.0878719999999999,0.112256
0.126912,0.1123839999999999,0.131776
0.200128,0.121984,0.169344
0.122496,0.1152,0.144192
0.1546239999999999,0.13344,0.1627519999999999
0.166848,0.130688,0.125248
0.142592,0.111744,0.13792
0.136768,0.13504,0.150336
0.136768,0.098368,0.1353599999999999
0.15664,0.11391999999999995,0.14355199999999996
0.126912,0.1190399999999999,0.1644159999999999
0.109056,0.098368,0.1616
0.125056,0.131328,0.144704
0.1296,0.12192,0.163968
0.17312,0.10368,0.126528
0.136704,0.1144319999999999,0.17728
0.17312,0.1233919999999999,0.1703039999999999
0.1600639999999999,0.102208,0.144672
0.200064,0.103424,0.1470719999999999
0.173696,0.178112,0.200576
0.137536,0.1152,0.15974399999999989
0.141184,0.085952,0.1452159999999999
0.137344,0.101504,0.13408
0.133248,0.125184,0.136576
0.130304,0.138688,0.1255679999999999
0.141696,0.1144319999999999,0.181696
0.125184,0.1078399999999999,0.13846399999999995
0.177984,0.103616,0.16483199999999998
0.169152,0.132928,0.172224
0.09856,0.08889599999999995,0.120512
0.128128,0.0995839999999999,0.1231999999999999
0.141312,0.1177599999999999,0.184064
0.129856,0.108224,0.132224
0.1344,0.106624,0.1395839999999999
0.163776,0.147648,0.204544
0.125056,0.086272,0.151872
0.164288,0.144704,0.1749119999999999
0.10592,0.1106559999999999,0.1470719999999999
0.1909759999999999,0.1223679999999999,0.19286399999999998
0.157632,0.130432,0.1272319999999999
0.170816,0.159104,0.179648
0.125056,0.116352,0.120448
0.121344,0.097408,0.161152
0.166848,0.118336,0.169536
0.1431039999999999,0.18656,0.172
0.121792,0.099392,0.116864
0.1265919999999999,0.1579519999999999,0.161408
0.154432,0.108736,0.152896
0.1025919999999999,0.106496,0.123648
0.2029439999999999,0.1945599999999999,0.192
0.1095039999999999,0.10016,0.13376
0.1692799999999999,0.1845119999999999,0.168448
0.133632,0.095168,0.1619199999999999
0.1523199999999999,0.126208,0.1626559999999999
0.130176,0.112384,0.1351679999999999
0.16950399999999993,0.132096,0.1696639999999999
0.148608,0.1068799999999999,0.163968
0.17536,0.133824,0.144128
0.148096,0.1287039999999999,0.148096
0.1313919999999999,0.10464,0.139456
0.1222399999999999,0.075968,0.131264
0.1523199999999999,0.116288,0.135104
0.183744,0.1189119999999999,0.159872
0.131328,0.1263999999999999,0.192128
0.122112,0.1243519999999999,0.12508799999999995
0.177536,0.136128,0.14832
0.12870399999999999,0.12064,0.130496
0.166848,0.119296,0.139648
0.171072,0.114688,0.1786879999999999
0.140992,0.09907199999999995,0.1712
0.140864,0.1095039999999999,0.135264
0.1241599999999999,0.0989439999999999,0.1554559999999999
0.1276479999999999,0.107904,0.17516799999999993
0.15936,0.1233599999999999,0.14188799999999996
0.1055359999999999,0.099136,0.128128
0.154112,0.1305599999999999,0.1420799999999999
0.2014719999999999,0.133056,0.166912
0.1233919999999999,0.1045759999999999,0.11116799999999999
0.1429119999999999,0.102464,0.135328
0.0900479999999999,0.1007359999999999,0.143488
0.1155839999999999,0.1068799999999999,0.136512
0.167744,0.106624,0.129152
0.1633919999999999,0.13024,0.147168
0.2248959999999999,0.132288,0.14159999999999995
0.157376,0.108544,0.13472
0.1194239999999999,0.09391999999999995,0.1255679999999999
0.10991999999999999,0.125888,0.14351999999999995
0.128768,0.10444799999999996,0.136064
0.1241599999999999,0.10976,0.144704
0.1147519999999999,0.0911999999999999,0.1336959999999999
0.136704,0.10844799999999999,0.15212799999999999
0.1427199999999999,0.14496,0.15136
0.179968,0.1658879999999999,0.139008
0.1861759999999999,0.1462399999999999,0.1939199999999999
0.126912,0.106944,0.1759359999999999
0.1194239999999999,0.099328,0.12304
0.145088,0.1183999999999999,0.152448
0.1066879999999999,0.0921599999999999,0.145792
0.113536,0.1068799999999999,0.15497599999999995
0.146944,0.106432,0.1336959999999999
0.15254399999999996,0.14112,0.1359999999999999
0.121344,0.10796799999999995,0.138816
0.140832,0.0972799999999999,0.1541759999999999
0.132992,0.11552,0.135744
0.14668799999999993,0.0995839999999999,0.138176
0.233152,0.143488,0.18048
0.126912,0.106496,0.129792
0.1274239999999999,0.134272,0.15328
0.1631999999999999,0.149952,0.178496
0.10528,0.102464,0.122944
0.1424,0.11087999999999995,0.184448
0.1192319999999999,0.1081599999999999,0.1439359999999999
0.129856,0.10592,0.14176
0.110528,0.095776,0.13472
0.151552,0.141376,0.16064
0.129344,0.098816,0.1427199999999999
0.177664,0.173568,0.184128
0.163296,0.102528,0.129792
0.157376,0.1364479999999999,0.17561599999999994
0.13152,0.117184,0.14415999999999995
0.1194239999999999,0.0944,0.135232
0.098592,0.1023999999999999,0.130944
0.20211199999999996,0.173504,0.165952
0.155904,0.10976,0.169216
0.1552,0.105152,0.1368319999999999
0.120512,0.11244799999999994,0.1491839999999999
0.113344,0.112704,0.129856
0.1916159999999999,0.16729599999999994,0.14976
0.163136,0.113856,0.1667199999999999
0.12544,0.116352,0.160192
0.1740799999999999,0.0989439999999999,0.1772159999999999
0.115392,0.091264,0.129664
0.12544,0.1061759999999999,0.156224
0.146624,0.129856,0.15763199999999994
0.1412479999999999,0.15008,0.15852799999999995
0.09196799999999994,0.0883839999999999,0.121472
0.192704,0.14608,0.140096
0.120512,0.108416,0.1458559999999999
0.1675519999999999,0.1320319999999999,0.14048
0.135872,0.118016,0.143808
0.172096,0.12608,0.156416
0.146624,0.10281599999999999,0.1392
0.113408,0.109376,0.15136
0.1353599999999999,0.098176,0.1491839999999999
0.1548159999999999,0.1189119999999999,0.162464
0.1458559999999999,0.10848,0.134208
0.134912,0.138624,0.1633919999999999
0.116032,0.10368,0.133664
0.140544,0.133184,0.1951999999999999
0.166848,0.124736,0.181696
0.133632,0.126272,0.1502079999999999
0.153312,0.103616,0.145344
0.125184,0.106528,0.133888
0.1274239999999999,0.1152,0.145024
0.16505599999999998,0.133376,0.1468799999999999
0.2874879999999999,0.139648,0.139328
0.1406079999999999,0.1047039999999999,0.1395839999999999
0.153728,0.1190399999999999,0.150912
0.11552,0.109632,0.177152
0.153856,0.1157759999999999,0.16832
0.1129599999999999,0.133376,0.1333119999999999
0.115296,0.12064,0.17158399999999996
0.144128,0.10524799999999995,0.18208
0.16608,0.105152,0.147136
0.1278719999999999,0.122624,0.12704
0.146624,0.1047039999999999,0.149568
0.1345279999999999,0.094592,0.140544
0.183744,0.124928,0.140032
0.144448,0.102144,0.14700799999999994
0.168576,0.10368,0.14336
0.112768,0.09856,0.160256
0.128608,0.105664,0.155712
0.158016,0.13312,0.13344
0.157632,0.115712,0.147008
0.1027199999999999,0.094592,0.1226879999999999
0.116032,0.089984,0.14316800000000002
0.1335039999999999,0.123968,0.1642239999999999
0.1190399999999999,0.1068799999999999,0.15552
0.18236799999999997,0.161344,0.178112
0.213952,0.117952,0.1504
0.148672,0.1056,0.125376
0.152448,0.1178879999999999,0.129024
0.155904,0.104448,0.132992
0.137344,0.1320319999999999,0.17056
0.121888,0.1050239999999999,0.1359999999999999
0.136704,0.110592,0.13984
0.11590399999999995,0.0944639999999999,0.156544
0.144896,0.1106559999999999,0.1341439999999999
0.1027199999999999,0.1088,0.135744
0.157376,0.1157759999999999,0.1554559999999999
0.186688,0.1047039999999999,0.140928
0.155104,0.126848,0.16399999999999995
0.12326399999999996,0.1230079999999999,0.111744
0.168576,0.143648,0.1414399999999999
0.130304,0.10912,0.1351679999999999
0.115904,0.10368,0.1485439999999999
0.095552,0.099328,0.1126399999999999
0.143296,0.10595199999999999,0.15903999999999996
0.157024,0.135296,0.171456
0.128128,0.153856,0.191296
0.167488,0.1052159999999999,0.142112
0.121344,0.107264,0.183168
0.148096,0.1225599999999999,0.14611199999999996
0.155072,0.126784,0.138816
0.12991999999999995,0.093952,0.1372799999999999
0.1305599999999999,0.1023999999999999,0.158464
0.12448,0.1089919999999999,0.14432
0.122112,0.095104,0.1359999999999999
0.148672,0.105664,0.170048
0.1414399999999999,0.129152,0.1627519999999999
0.17088,0.14707199999999998,0.1995519999999999
0.143872,0.10009599999999999,0.14944
0.121792,0.093888,0.120832
0.1230079999999999,0.0961279999999999,0.14236799999999994
0.1014399999999999,0.103936,0.121088
0.123328,0.108224,0.1452159999999999
0.11584,0.1052159999999999,0.135872
0.101504,0.088896,0.13568
0.1230079999999999,0.0961279999999999,0.13679999999999998
0.1313919999999999,0.1185919999999999,0.14185599999999998
0.1539839999999999,0.1282559999999999,0.197568
0.1197439999999999,0.103616,0.1359999999999999
0.148672,0.138688,0.154688
0.11996799999999995,0.0911999999999999,0.14780799999999988
0.112576,0.0928,0.13632
0.125504,0.095424,0.16576
0.126016,0.117952,0.140864
0.115872,0.093888,0.130624
0.1631999999999999,0.1023999999999999,0.145024
0.127744,0.106624,0.14176
0.1278719999999999,0.13088,0.1727999999999999
0.1859839999999999,0.15808,0.15328
0.158016,0.128448,0.1462399999999999
0.142976,0.139264,0.14016
0.202368,0.13241599999999995,0.150208
0.127936,0.09504,0.14176
0.172544,0.19312,0.202432
0.1112959999999999,0.0972799999999999,0.10803199999999995
0.1192319999999999,0.10704,0.136768
0.1139839999999999,0.088,0.1470719999999999
0.179968,0.130944,0.1392
0.16918399999999995,0.14944,0.1644159999999999
0.10592,0.102272,0.134784
0.1095039999999999,0.10368,0.10937599999999995
0.1068799999999999,0.094016,0.14684799999999998
0.1169279999999999,0.115392,0.12406399999999995
0.1633919999999999,0.1108479999999999,0.155392
0.1104,0.108224,0.1619199999999999
0.140224,0.102976,0.1395839999999999
0.16032,0.121152,0.152192
0.1675519999999999,0.105152,0.167872
0.109248,0.1007359999999999,0.140864
0.118144,0.097664,0.13152
0.1296,0.108416,0.150912
0.1278719999999999,0.1243519999999999,0.13984
0.1335039999999999,0.092224,0.136512
0.1041919999999999,0.082304,0.130624
0.174656,0.1376639999999999,0.154752
0.198272,0.159104,0.17900799999999994
0.112768,0.107904,0.145984
0.128,0.1255679999999999,0.1610879999999999
0.11395199999999994,0.10464,0.1345279999999999
0.186496,0.11136,0.1213119999999999
0.189056,0.10636799999999999,0.12768
0.11206399999999994,0.100672,0.1336959999999999
0.107776,0.103616,0.12928
0.1217279999999999,0.097152,0.1381119999999999
0.16832,0.119616,0.145984
0.154752,0.0944,0.147392
0.1523199999999999,0.1263999999999999,0.149056
0.1068799999999999,0.0944,0.130304
0.157056,0.133824,0.145664
0.17312,0.1577599999999999,0.1772159999999999
0.140544,0.124416,0.150528
0.146496,0.1233919999999999,0.160832
0.117696,0.108544,0.137856
0.1443839999999999,0.144896,0.178304
0.179968,0.14816,0.15328
0.111456,0.086464,0.139456
0.1443839999999999,0.095872,0.13564799999999994
0.165952,0.1190399999999999,0.192128
0.213504,0.15136,0.17376
0.1215359999999999,0.081088,0.1454079999999999
0.135872,0.114048,0.133888
0.173056,0.140832,0.1696639999999999
0.11584,0.1185919999999999,0.152224
0.11584,0.1203839999999999,0.150784
0.148032,0.1137919999999999,0.135232
0.1539839999999999,0.136128,0.15456
0.121344,0.117824,0.167232
0.10464,0.12332799999999994,0.144192
0.151616,0.110592,0.1395839999999999
0.1172479999999999,0.107904,0.14671999999999996
0.1592319999999999,0.142784,0.138048
0.171072,0.130496,0.13856
0.11663999999999994,0.0937599999999999,0.12928
0.09376,0.113664,0.136192
0.142976,0.096192,0.12992
0.132928,0.1185919999999999,0.13984
0.1278719999999999,0.1219519999999999,0.139456
0.1230079999999999,0.115072,0.1420799999999999
0.11552,0.1223679999999999,0.12412799999999999
0.1366399999999999,0.111744,0.134464
0.191104,0.174208,0.159168
0.1939199999999999,0.1068799999999999,0.167488
0.146944,0.130432,0.118208
0.1500159999999999,0.10368,0.140736
0.119296,0.098304,0.150912
0.1095039999999999,0.1043839999999999,0.122752
0.148096,0.127296,0.17404799999999998
0.132096,0.0815999999999999,0.136512
0.130432,0.11215999999999995,0.14137599999999995
0.168704,0.130688,0.1531519999999999
0.133888,0.114368,0.1454079999999999
0.134912,0.1241599999999999,0.1496
0.109888,0.11343999999999994,0.14211200000000002
0.113408,0.102336,0.14003199999999993
0.133632,0.111744,0.145344
0.157376,0.1068799999999999,0.164544
0.1147519999999999,0.1263999999999999,0.136064
0.136192,0.130752,0.155072
0.136768,0.1230079999999999,0.18166399999999994
0.14048,0.1106559999999999,0.1631999999999999
0.134912,0.1007359999999999,0.130496
0.120832,0.094208,0.1429119999999999
0.1233919999999999,0.10672,0.1241599999999999
0.112064,0.1038719999999999,0.176832
0.14508799999999994,0.144128,0.1712
0.1180799999999999,0.112192,0.152896
0.1488,0.1422719999999999,0.14591999999999994
0.114048,0.1068799999999999,0.140736
0.1539839999999999,0.132288,0.15136
0.16288,0.1303679999999999,0.137152
0.1427199999999999,0.11552,0.13241599999999995
0.130432,0.141376,0.195136
0.1103359999999999,0.0995839999999999,0.131456
0.137344,0.1106559999999999,0.167936
0.1558719999999999,0.111744,0.147136
0.156736,0.107136,0.1454079999999999
0.14608,0.1189119999999999,0.177792
0.146368,0.1311999999999999,0.1924479999999999
0.1420799999999999,0.130496,0.131264
0.155072,0.098496,0.154304
0.143872,0.10592,0.1424
0.150592,0.106432,0.13804799999999995
0.0956159999999999,0.1060479999999999,0.163776
0.126016,0.1038719999999999,0.144896
0.121344,0.103488,0.140704
0.16288,0.1043839999999999,0.1541759999999999
0.159744,0.131328,0.1635839999999999
0.198272,0.133376,0.169408
0.136064,0.124928,0.16527999999999998
0.109952,0.11075199999999999,0.12704
0.2014719999999999,0.1310079999999999,0.14111999999999997
0.137568,0.10399999999999995,0.14944
0.1625599999999999,0.1189119999999999,0.152704
0.146624,0.1216319999999999,0.152896
0.1259519999999999,0.097664,0.126944
0.17312,0.1183999999999999,0.148736
0.1241599999999999,0.10592,0.127808
0.129408,0.103296,0.134464
0.134784,0.097664,0.1295359999999999
0.131136,0.1477119999999999,0.15964799999999996
0.146496,0.111936,0.145792
0.178176,0.13951999999999998,0.16416
0.1366399999999999,0.1043839999999999,0.137536
0.10022399999999995,0.1007359999999999,0.1197439999999999
0.095168,0.102272,0.126144
0.10848,0.09327999999999995,0.1248
0.177536,0.123072,0.171648
0.198272,0.147456,0.132928
0.13376,0.1095039999999999,0.133376
0.1043839999999999,0.104,0.15855999999999995
0.109568,0.0852479999999999,0.12243199999999996
0.1118079999999999,0.087936,0.151488
0.121344,0.101632,0.1243519999999999
0.147648,0.1116159999999999,0.1384959999999999
0.177984,0.13504,0.147136
0.126912,0.08265599999999995,0.128448
0.139648,0.12896,0.121088
0.132096,0.108224,0.13807999999999998
0.115904,0.1041919999999999,0.1336959999999999
0.155904,0.0995839999999999,0.1152
0.144256,0.093952,0.139712
0.1217279999999999,0.152192,0.14592
0.1144319999999999,0.0944,0.140288
0.142464,0.095936,0.152576
0.133824,0.117824,0.14268799999999998
0.1443839999999999,0.12598399999999998,0.158272
0.1539839999999999,0.134912,0.1462399999999999
0.1246719999999999,0.105152,0.12768
0.111552,0.09007999999999995,0.140544
0.117056,0.0999039999999999,0.130688
0.128128,0.10016,0.123072
0.1404159999999999,0.111552,0.10403199999999994
0.135296,0.15008,0.149568
0.2378239999999999,0.17024,0.146944
0.1043839999999999,0.107264,0.133376
0.14812799999999998,0.133568,0.1261759999999999
0.12448,0.108544,0.14336
0.13648,0.1116159999999999,0.151168
0.165312,0.1106559999999999,0.140992
0.114496,0.10848,0.145792
0.109888,0.101504,0.13481599999999994
0.1585919999999999,0.10969599999999999,0.151168
0.189376,0.1658879999999999,0.2216959999999999
0.099008,0.104,0.138176
0.2348799999999999,0.1585919999999999,0.146176
0.19164799999999993,0.130176,0.156736
0.1274239999999999,0.11584,0.148736
0.141376,0.097344,0.115648
0.176448,0.1183999999999999,0.135232
0.0943359999999999,0.1025599999999999,0.146496
0.125056,0.11763199999999996,0.133632
0.1592319999999999,0.1182719999999999,0.16527999999999998
0.1139839999999999,0.102016,0.168768
0.1414399999999999,0.14304,0.176832
0.14336,0.123072,0.138432
0.122112,0.1108479999999999,0.15328
0.132608,0.102976,0.131648
0.132096,0.104768,0.1251199999999999
0.186496,0.130688,0.1468799999999999
0.12768,0.091264,0.13088
0.1171199999999999,0.1043839999999999,0.150912
0.151104,0.113216,0.13472
0.145792,0.1215359999999999,0.173568
0.113344,0.0872319999999999,0.13376
0.121344,0.117952,0.167872
0.129472,0.11936,0.15436799999999995
0.144896,0.097664,0.1458559999999999
0.10300799999999995,0.096192,0.12592
0.140544,0.1095039999999999,0.122944
0.1287039999999999,0.140224,0.13929599999999998
0.117184,0.09808,0.126784
0.135328,0.0956159999999999,0.141824
0.140544,0.13324799999999995,0.167872
0.1485439999999999,0.1112959999999999,0.192128
0.1070079999999999,0.1078399999999999,0.12704
0.1523199999999999,0.217088,0.1826559999999999
0.112704,0.0944,0.1243519999999999
0.125504,0.1000959999999999,0.1552
0.1859839999999999,0.161216,0.16012799999999994
0.1414399999999999,0.1111679999999999,0.1420799999999999
0.157056,0.1038719999999999,0.137088
0.1763839999999999,0.1243519999999999,0.16345599999999993
0.157376,0.123072,0.147328
0.1412479999999999,0.138688,0.172032
0.130176,0.1265919999999999,0.1251199999999999
0.148096,0.1282559999999999,0.162624
0.1345279999999999,0.0938239999999999,0.1210239999999999
0.1429119999999999,0.11539199999999994,0.145344
0.133632,0.09504,0.1152
0.1429119999999999,0.128512,0.119168
0.135904,0.12544,0.1220479999999999
0.1215359999999999,0.0972799999999999,0.13152
0.125344,0.117312,0.11456
0.176448,0.159104,0.203648
0.183744,0.14944,0.176064
0.1406079999999999,0.15052799999999988,0.152576
0.122816,0.096704,0.151552
0.176448,0.181632,0.1832319999999999
0.10524799999999995,0.140672,0.18208
0.126912,0.088896,0.1407999999999999
0.210112,0.1368319999999999,0.162432
0.2066559999999999,0.103616,0.143584
0.1278719999999999,0.1422719999999999,0.159872
0.1546239999999999,0.11648,0.1288959999999999
0.128128,0.130432,0.149952
0.150336,0.1078399999999999,0.1583999999999999
0.1214079999999999,0.1167359999999999,0.14895999999999998
0.10016,0.098368,0.160832
0.1886719999999999,0.127296,0.191296
0.132608,0.1043839999999999,0.146784
0.121344,0.10073599999999995,0.14435199999999998
0.121728,0.11721599999999995,0.153152
0.127552,0.1189119999999999,0.147136
0.194944,0.1257599999999999,0.195904
0.146944,0.1183999999999999,0.155072
0.133824,0.11404799999999995,0.140544
0.109056,0.1089919999999999,0.16608
0.205056,0.152704,0.167936
0.14799999999999996,0.124096,0.154112
0.1552639999999999,0.129152,0.1397759999999999
