MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
0.105344,0.07776,0.086464,0.273024,0.23891199999999999,0.313344
0.23052799999999998,0.11392,0.026112,0.18598399999999998,0.101504,0.10143999999999999
0.198784,0.21228799999999998,0.081984,0.233152,0.23155199999999998,0.172544
0.123904,0.33792,0.152768,0.382656,0.258432,0.024256
0.079936,0.423232,0.045312,0.603584,0.221248,0.35443199999999997
0.12672,0.2432,0.038911999999999995,0.269376,0.252224,0.862528
0.091968,0.11411199999999999,0.239168,0.428096,0.291776,0.362176
0.260032,0.30713599999999996,0.250816,0.15315199999999998,0.10592,0.095232
0.112768,0.646208,0.10867199999999999,0.099968,0.042623999999999995,0.234112
0.150464,0.37900799999999996,0.287296,0.227264,0.48735999999999996,0.29184
0.210816,0.128128,0.030208,0.044224,0.5871999999999999,0.063424
0.14816,0.300352,0.12319999999999999,0.177984,0.092928,0.07904
0.22816,0.662272,0.294336,0.368704,0.2128,1.396736
0.33055999999999996,0.058047999999999995,0.027648,0.390528,0.20768,0.08095999999999999
0.11974399999999999,0.09363199999999999,0.413632,0.473664,0.07302399999999999,0.08390399999999999
0.341696,0.405632,0.32723199999999997,0.21248,0.176,0.256896
0.16441599999999998,0.19206399999999998,0.067968,0.064,0.106432,0.26176
0.36384,1.241792,0.18950399999999998,0.43596799999999997,0.188992,0.329856
0.154752,0.151232,0.207808,0.37472,0.065792,0.09888
0.33555199999999996,0.177152,0.060287999999999994,0.5260159999999999,0.701696,0.06559999999999999
0.31423999999999996,0.081984,0.07232,0.091712,0.045632,0.298944
0.239616,0.071168,0.085696,0.039424,0.052416,0.120832
0.160832,0.082624,0.158464,0.085312,0.33177599999999996,1.348928
0.093696,0.12499199999999999,0.039616,0.704256,0.153856,0.197568
0.056575999999999994,0.085632,0.076032,0.243392,0.29536,0.629056
0.17446399999999998,0.35654399999999997,0.015552,0.084992,0.065216,0.223872
0.180224,0.182336,0.080704,0.31072,0.340096,0.24659199999999998
0.311872,0.08556799999999999,0.066816,0.192704,0.07936,0.34265599999999996
0.06656,0.18348799999999998,0.19724799999999998,0.19161599999999998,0.125184,0.137728
0.143424,0.595712,0.661504,0.163776,0.082368,0.380544
0.259136,0.325632,0.19776,0.089728,0.167744,0.370368
0.31872,0.084544,0.025023999999999998,0.11008,0.132608,0.120768
0.34732799999999997,0.12544,0.266816,0.9182079999999999,0.100224,0.04896
0.5603199999999999,0.22527999999999998,0.72,0.585728,0.62432,0.12089599999999999
0.265088,0.10432,0.663488,0.082816,0.11136,0.80064
0.452032,0.134464,0.09561599999999999,0.38272,0.358784,0.584384
0.081216,0.10156799999999999,0.16902399999999998,0.380608,0.059264,0.075264
0.30835199999999996,0.16633599999999998,0.24896,0.20921599999999999,0.252992,0.059008
0.23807999999999999,0.23577599999999999,0.179776,0.202176,0.198144,0.024256
0.07302399999999999,0.343168,0.082624,0.492928,0.30304,0.062656
0.475968,0.31295999999999996,0.11295999999999999,0.295936,0.05472,0.039168
0.19008,0.247744,0.131584,0.11584,0.04448,0.033024
0.097984,0.329664,0.10700799999999999,0.144896,0.06464,0.035199999999999995
0.091392,0.12544,0.649408,0.17312,0.235264,0.027136
0.088832,0.10355199999999999,0.07846399999999999,0.47903999999999997,0.6021759999999999,0.111744
0.085184,0.177792,0.023871999999999997,0.409344,0.137792,0.20166399999999998
0.076032,0.182528,0.107072,0.287424,0.10848,0.16441599999999998
0.027136,0.056575999999999994,0.399744,0.140096,0.2512,0.22092799999999999
0.052095999999999996,0.138816,0.173504,0.076736,0.076224,0.392768
0.06444799999999999,0.082368,0.131776,0.067456,0.19008,0.227072
0.22003199999999998,0.29715199999999997,0.05024,0.107072,0.30041599999999996,0.429888
0.09247999999999999,0.12672,0.293056,0.12787199999999999,0.102528,0.286464
0.069632,0.100544,0.38284799999999997,0.067648,0.308608,0.42425599999999997
0.370176,0.17215999999999998,0.163072,0.107904,0.18323199999999998,0.105152
0.286528,0.227648,0.21836799999999998,0.3136,0.086592,0.10912
0.113088,0.088256,1.412672,0.43468799999999996,0.150592,0.516608
0.162816,0.22489599999999998,0.13433599999999998,0.151232,0.12236799999999999,0.74368
0.128384,0.078336,0.217088,0.58144,0.854016,0.078272
0.029248,0.08473599999999999,0.15417599999999998,0.089408,0.23155199999999998,0.836928
0.34060799999999997,0.107648,0.41536,0.24575999999999998,0.2928,0.101632
0.160832,0.12371199999999999,0.44927999999999996,0.198272,0.088128,0.10687999999999999
0.126336,0.307712,0.13267199999999998,0.048768,0.05824,0.084864
0.142784,0.224512,0.052607999999999995,0.5098239999999999,0.385408,0.054528
0.077056,0.075072,0.327296,0.06591999999999999,0.46784,0.23551999999999998
0.155904,0.048768,0.37529599999999996,0.2336,0.18239999999999998,0.176832
0.17491199999999998,0.113728,0.17638399999999999,0.18617599999999998,0.10291199999999999,0.292352
0.085376,0.039487999999999995,0.625216,0.23660799999999998,0.098688,0.6009599999999999
0.17407999999999998,0.48364799999999997,0.271488,0.344896,0.09363199999999999,0.18688
0.064704,0.060863999999999994,0.280512,0.25792,0.189696,0.41331199999999996
0.386304,0.910144,0.081216,0.117824,0.074944,0.126208
0.19584,0.26323199999999997,0.385472,0.143232,0.084608,0.18700799999999998
0.043199999999999995,0.060416,0.168896,0.26073599999999997,0.044544,0.432896
0.6942079999999999,0.180224,0.259712,0.20268799999999998,0.26336,0.36063999999999996
0.596544,0.45228799999999997,0.092544,0.218048,0.142144,0.260928
0.409664,0.021311999999999998,0.04192,0.15526399999999999,0.056384,0.18592
0.34944,0.22463999999999998,0.121984,0.05536,0.04928,0.159296
0.510976,0.02336,0.39583999999999997,0.101312,0.131712,0.18348799999999998
0.427456,0.14291199999999998,0.236032,0.055167999999999995,0.174144,0.272256
0.18112,0.38111999999999996,0.12736,0.30419199999999996,0.171008,0.22848
0.19539199999999998,0.241728,0.5548799999999999,0.3792,0.481216,0.11807999999999999
0.091968,0.335744,0.172864,0.176448,0.229184,0.32723199999999997
0.327744,0.167872,0.44223999999999997,0.24908799999999998,0.06924799999999999,1.3910399999999998
0.416128,0.07872,0.16863999999999998,0.20710399999999998,0.259392,0.237888
0.44217599999999996,0.20736,0.540608,0.042367999999999996,0.210752,0.05216
0.2576,0.08838399999999999,0.13599999999999998,0.189376,0.150464,0.178496
0.089728,0.28543999999999997,0.255552,0.054335999999999995,0.115392,0.21484799999999998
0.24537599999999998,0.06591999999999999,0.093888,0.26156799999999997,0.081472,0.44633599999999996
0.11577599999999999,0.19142399999999998,0.08384,0.122816,0.140992,0.516224
0.162112,0.07968,0.141696,0.474176,0.747008,0.35942399999999997
0.1984,0.199616,0.052095999999999996,0.27244799999999997,0.078336,0.111744
0.122816,0.214528,0.181312,0.146304,0.215808,0.67104
0.058112,0.085184,0.2032,0.095232,0.187712,0.10624
0.076416,0.06707199999999999,0.33055999999999996,0.385408,0.218752,0.06611199999999999
0.35616,0.08358399999999999,0.470784,0.1104,0.08870399999999999,0.064064
0.416128,0.029311999999999998,0.332544,0.12371199999999999,0.053248,0.088832
0.295744,0.167616,0.12415999999999999,0.10668799999999999,0.194048,0.041024
0.23948799999999998,0.11673599999999999,0.057856,0.11616,0.31679999999999997,0.07744
0.07302399999999999,0.243392,0.398528,0.172544,0.359104,0.182784
0.094272,0.260224,0.21254399999999998,0.46444799999999997,0.176448,0.325312
0.3712,0.109568,0.15564799999999998,0.766528,0.099392,0.143808
0.08352,0.133632,0.18867199999999998,0.041471999999999995,0.054015999999999995,0.203584
0.118528,0.186112,0.065088,0.33971199999999996,0.21023999999999998,0.07551999999999999
0.144064,0.114368,0.072448,0.3008,0.271808,0.263936
0.11315199999999999,0.11359999999999999,0.604992,0.22028799999999998,0.355456,0.12723199999999998
0.19648,0.132544,0.065984,0.27296,0.17740799999999998,0.266816
0.546048,0.611584,0.037568,0.09990399999999999,0.089664,0.846208
0.094016,0.089152,0.14668799999999999,0.308544,0.124736,0.172352
0.29247999999999996,0.166848,0.13119999999999998,0.435264,0.32383999999999996,0.11788799999999999
0.26118399999999997,0.073088,0.20313599999999998,0.245504,0.142336,0.266368
0.06841599999999999,0.7250559999999999,0.09727999999999999,0.556608,0.286144,0.082304
0.040512,0.28038399999999997,0.022335999999999998,0.257728,0.135936,0.271424
0.05696,0.203904,0.397376,0.165312,0.19008,0.13183999999999998
0.18783999999999998,0.28620799999999996,0.310656,0.352576,0.12300799999999999,0.054272
0.213632,0.156544,0.038528,0.162304,0.469888,0.257856
0.20396799999999998,0.33792,0.337088,0.49900799999999995,0.19455999999999998,0.039104
0.279808,0.798528,0.39500799999999997,0.13152,0.031807999999999996,0.186752
0.11014399999999999,0.035264,0.216832,0.068032,0.11180799999999999,0.23007999999999998
0.170816,0.23232,0.20032,0.208,0.16697599999999999,0.179648
0.045888,0.18617599999999998,0.160512,0.340352,0.11161599999999999,0.23328
0.311424,0.09561599999999999,0.071808,0.39392,0.595008,0.517568
0.36652799999999996,0.178496,0.053439999999999994,0.370496,0.16588799999999998,0.052863999999999994
0.214912,0.0944,0.09561599999999999,0.30272,0.13472,0.11443199999999999
0.31872,0.054848,0.07417599999999999,0.054335999999999995,0.087936,0.437888
0.296064,0.11347199999999999,0.28627199999999997,0.45439999999999997,0.064,0.128128
0.191296,0.29036799999999996,0.436672,0.061439999999999995,0.5385599999999999,0.44383999999999996
0.073088,0.049536,0.43795199999999995,0.166016,0.06675199999999999,0.089472
0.515904,0.0848,0.318528,0.583936,0.130944,0.06476799999999999
0.391296,0.107456,0.158912,0.16755199999999998,0.144704,0.16441599999999998
0.373952,0.140928,1.374976,0.355584,0.143488,0.26976
0.091776,0.231808,0.132992,0.099072,0.228736,0.074816
0.132288,0.38662399999999997,0.18764799999999998,0.117056,0.08819199999999999,0.053439999999999994
0.147392,0.24684799999999998,0.074816,0.170816,0.12544,0.33664
0.041728,0.23635199999999998,0.090944,0.066624,0.160128,0.281024
0.069312,0.11430399999999999,0.513408,0.05568,0.10886399999999999,0.276032
0.090624,0.073216,0.288192,0.256192,0.11148799999999999,0.44576
0.178816,0.165248,0.39904,0.04544,0.062528,0.144704
0.610816,0.06559999999999999,0.216192,0.126272,0.36288,0.207424
0.314304,0.08902399999999999,0.16780799999999998,0.18284799999999998,0.129152,0.105984
0.161472,0.16006399999999998,0.060607999999999995,0.148608,0.138816,0.915072
0.110784,0.159808,0.066688,0.046079999999999996,0.058047999999999995,0.059519999999999997
0.16985599999999998,0.10368,0.20249599999999998,0.13568,0.103168,0.076736
0.095872,0.1472,0.077376,0.08953599999999999,0.099968,0.183552
0.051968,0.159488,0.132544,0.492928,0.14355199999999999,0.415296
0.242304,0.494784,0.103936,0.707008,0.244608,0.130048
0.496,0.13727999999999999,0.113664,0.11475199999999999,0.136128,0.24511999999999998
0.54048,0.24345599999999998,0.3744,0.111104,0.200576,0.20128
0.03712,0.516608,0.184192,0.29036799999999996,0.08063999999999999,0.145088
0.08691199999999999,0.304064,0.32140799999999997,0.173696,0.0832,0.11046399999999999
0.097536,0.271232,0.08358399999999999,0.27660799999999997,0.06816,0.12870399999999999
0.050047999999999995,0.40543999999999997,0.11807999999999999,0.357888,0.11065599999999999,0.870976
0.118464,0.085824,0.088448,0.14048,0.331136,0.13849599999999998
0.092032,0.088448,0.442304,0.107136,0.16383999999999999,0.131776
0.052351999999999996,0.112192,0.26867199999999997,0.07264,0.198656,0.134912
0.058496,0.215936,0.031296,0.23263999999999999,0.245312,0.27904
0.246976,0.201088,0.644736,0.03968,0.031936,0.198208
0.129024,0.205568,0.180032,0.5294719999999999,0.51616,0.116352
0.269568,0.13350399999999998,0.1648,0.35775999999999997,0.317376,0.762944
0.372608,0.315648,0.328576,0.125248,0.15744,0.368832
0.6553599999999999,0.679488,0.076416,0.103936,0.13119999999999998,0.213696
0.23763199999999998,0.12153599999999999,0.193664,0.11430399999999999,0.20332799999999998,0.62336
0.297728,0.08934399999999999,0.11148799999999999,0.5305599999999999,0.07865599999999999,0.29958399999999996
0.066624,0.052031999999999995,0.36607999999999996,0.21606399999999998,0.148672,0.213248
0.229184,0.055936,0.047936,0.381888,0.30124799999999996,0.807744
0.113216,0.136576,0.231936,0.110528,0.078336,0.411904
0.373888,0.19136,0.23052799999999998,0.08492799999999999,0.10124799999999999,0.118208
0.172352,0.070336,0.13248,0.243328,0.091072,0.046079999999999996
0.073984,0.095424,0.257216,0.325312,0.096192,0.47808
0.060992,0.033344,0.159296,0.234176,0.095936,0.14976
0.07712,0.058943999999999996,0.079424,0.165312,0.220352,0.50208
0.106752,0.218048,0.180416,0.056512,0.165312,0.232128
0.18636799999999998,0.101824,0.152384,0.103616,0.143168,0.124288
0.0944,0.2448,0.22496,0.103296,0.133824,0.052992
0.061439999999999995,0.041344,0.11347199999999999,0.167744,0.094208,0.22425599999999998
0.19999999999999998,0.288128,0.250816,0.081728,0.03328,0.060544
0.058303999999999995,0.131136,0.03936,0.45356799999999997,0.693376,0.0928
0.07776,0.384832,0.136768,0.112064,0.23993599999999998,0.333568
0.092544,0.052927999999999996,0.075776,0.04128,0.593152,0.359296
0.19705599999999998,0.038848,0.08544,0.157376,0.054784,0.45273599999999997
0.349568,0.046464,0.12659199999999998,0.107648,0.045759999999999995,0.38745599999999997
0.047167999999999995,0.256064,0.09088,0.39424,0.29580799999999996,0.10259199999999999
0.138752,0.193856,0.26976,0.120512,0.46649599999999997,0.20377599999999998
0.092096,0.1696,0.079424,0.17536,0.293504,0.332032
0.053503999999999996,0.051968,0.22912,0.260608,0.43328,0.140096
0.053632,0.151744,0.295104,0.405248,0.18783999999999998,0.14207999999999998
0.47935999999999995,0.097728,0.109696,0.12544,0.18451199999999998,0.11494399999999999
0.14790399999999998,0.14976,0.28256,0.268992,0.26752,0.14912
0.079744,0.131328,0.118976,0.11577599999999999,0.324032,0.0496
0.147456,0.205568,0.21888,0.16319999999999998,0.11577599999999999,0.08326399999999999
0.067968,0.070528,0.11584,0.252224,0.209664,0.09318399999999999
0.196288,0.07897599999999999,0.195456,0.135552,0.161344,0.18208
0.316096,0.346752,0.284736,0.24192,0.574656,0.245312
0.12992,0.19916799999999998,0.12556799999999999,0.071296,0.12825599999999998,0.1392
0.113856,0.18764799999999998,0.317504,0.060031999999999995,0.326976,0.104832
0.1616,0.167104,0.232448,0.04736,0.171712,0.19648
0.041728,0.22316799999999998,0.323712,0.032448,0.034816,0.152896
0.217664,0.22009599999999999,0.252224,0.14124799999999998,0.29587199999999997,0.40192
0.191296,0.107136,0.15417599999999998,0.20921599999999999,0.23782399999999998,0.454144
0.05728,0.197184,0.119104,0.30419199999999996,0.20646399999999998,0.19180799999999998
0.153536,0.11065599999999999,0.28928,0.06412799999999999,0.099648,0.269376
0.15103999999999998,1.27456,0.13683199999999998,0.0464,0.16358399999999998,0.288128
0.149696,0.1936,0.39788799999999996,0.11462399999999999,0.121344,0.443136
0.09119999999999999,0.16588799999999998,0.064,0.10291199999999999,0.045312,0.162624
0.264192,0.19584,0.060224,0.08921599999999999,0.115904,0.5527679999999999
0.36646399999999996,1.01024,0.147584,0.073792,0.105152,0.269568
0.304576,0.17664,0.064896,0.17491199999999998,0.070848,0.122816
0.358336,0.117824,0.070528,0.10783999999999999,0.5264,0.147264
0.261312,0.606464,0.09695999999999999,0.133824,0.095424,0.260224
0.17056,0.14944,0.202176,0.583488,0.08524799999999999,0.30912
0.164608,0.13376,0.21145599999999998,0.113728,0.090816,0.17868799999999999
0.20256,0.25151999999999997,0.31129599999999996,0.11711999999999999,0.04416,0.32511999999999996
0.097344,0.06944,0.718528,0.568,0.113216,0.353216
0.142848,0.053759999999999995,0.0736,0.39871999999999996,0.15148799999999998,0.109696
0.070912,0.181312,0.49279999999999996,0.23168,0.084288,0.344896
0.11974399999999999,0.25344,0.258816,0.3344,0.181696,0.09247999999999999
0.081408,0.195008,0.167616,0.243008,0.147264,0.319744
0.211136,0.09414399999999999,0.05696,0.30342399999999997,0.36108799999999996,0.35136
0.726464,0.032383999999999996,0.44716799999999995,0.1008,0.163136,0.115968
0.057791999999999996,0.075904,0.703616,0.31264,0.144896,0.19372799999999998
0.098816,0.271488,0.249792,0.11923199999999999,0.11161599999999999,0.109056
0.45977599999999996,0.073664,0.174848,0.15942399999999998,0.6648959999999999,0.07776
0.12768,0.035264,0.128832,0.23392,0.049408,0.391104
0.378112,0.072576,1.4529919999999998,0.30259199999999997,0.083456,0.27116799999999996
0.0544,0.06790399999999999,0.225024,0.632192,0.102336,0.35443199999999997
0.043904,0.11903999999999999,0.18809599999999999,0.16927999999999999,0.033408,0.11180799999999999
0.19168,0.12415999999999999,0.269568,0.063744,0.299968,0.080704
0.08736,0.091264,0.268992,0.50816,0.12121599999999999,0.279232
0.43839999999999996,0.214912,0.213952,0.105984,0.237952,0.129792
0.33471999999999996,0.077376,0.10470399999999999,0.145792,0.044927999999999996,0.137792
0.16902399999999998,0.174976,0.5728,0.29715199999999997,0.6657919999999999,0.090112
0.108416,0.19078399999999998,0.142464,0.059135999999999994,0.035456,0.036927999999999996
0.353408,0.192576,0.24851199999999998,0.061312,0.35231999999999997,0.193216
0.38048,0.149632,0.101184,0.07456,0.407232,0.59168
0.35686399999999996,0.385472,0.051328,0.12870399999999999,0.175168,0.203648
0.14227199999999998,0.410112,0.029439999999999997,0.298112,0.404032,0.423552
0.080576,0.12255999999999999,1.080384,0.599488,0.09824,0.285248
0.123456,0.140544,0.10239999999999999,0.18867199999999998,0.195072,0.320448
0.19552,0.27699199999999996,0.089984,0.292736,0.50624,0.521216
0.077184,0.116544,0.319488,0.071232,0.586944,0.528448
0.149056,0.169408,0.604096,0.283392,0.043519999999999996,0.167296
0.062208,0.44390399999999997,0.23283199999999998,0.45689599999999997,0.08736,0.337792
0.311424,0.23366399999999998,0.214912,0.52704,0.20921599999999999,0.23449599999999998
0.146496,0.074432,0.139904,0.219328,0.4032,0.08095999999999999
0.08224,0.13408,0.076288,0.191488,0.45139199999999996,0.088896
0.053503999999999996,0.118464,0.112768,0.43679999999999997,0.177024,0.106432
0.174144,0.12575999999999998,0.086016,0.104768,0.20864,0.057536
0.100352,0.398528,0.130432,0.095104,0.334912,0.049152
0.17721599999999998,0.108416,0.445632,0.16863999999999998,0.054335999999999995,0.15481599999999998
