MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
0.9551240000000001,0.906556,0.55541,0.582684,0.46113400000000004,1.8324559999999999
0.562896,0.620966,0.733542,1.3126780000000002,0.743698,0.523072
0.941216,0.69784,0.6169500000000001,0.351454,0.358022,0.632962
0.752928,0.8174220000000001,0.7333,0.47927,0.35821800000000004,0.825312
0.423628,0.42012,0.768374,0.29958,0.25299,0.711766
0.41083800000000004,0.53286,0.833234,0.344372,0.44348200000000004,1.497846
0.865862,0.31241,0.6077960000000001,0.3737,0.458594,1.820348
0.56935,2.9780320000000002,0.46072199999999996,1.184002,0.53749,0.559946
0.469914,0.501856,0.418804,0.990094,2.539178,2.1552040000000003
0.488888,0.912064,0.41083800000000004,0.38082600000000005,1.026154,1.380858
0.701314,1.23479,0.513346,0.488528,0.4347,0.705116
0.397416,0.282028,1.603776,0.503746,0.347844,0.445278
1.7881,2.624574,0.673928,0.6987340000000001,0.21540600000000001,6.486848
0.760886,0.839012,0.6056699999999999,0.52991,0.650562,0.434682
0.8725700000000001,0.5336660000000001,0.575586,1.867858,0.29379000000000005,0.45627999999999996
0.660522,0.406078,0.30463,0.5625220000000001,0.391372,0.700766
0.79968,0.657802,0.578554,1.1955799999999999,0.425812,0.883376
1.423124,0.39984,0.447916,0.5517580000000001,0.379388,0.8672540000000001
0.712284,0.536034,0.544886,0.45384199999999997,0.336886,0.8964120000000001
0.332296,0.50034,0.387324,0.368782,0.2597,1.1509179999999999
0.839678,0.40794600000000003,1.963246,0.663702,0.42693400000000004,1.067712
0.4289,2.0431340000000002,0.43664600000000003,0.8089500000000001,0.29643200000000003,0.652922
1.1403320000000001,0.458628,0.550726,0.33553,1.667532,0.6235700000000001
0.8215220000000001,0.6806180000000001,2.664676,0.34519,0.8132100000000001,0.319406
0.459986,0.934154,0.83157,0.919708,0.402314,0.7662920000000001
0.494792,1.154512,0.48375599999999996,0.419142,1.111138,1.253756
1.033558,0.490812,0.574276,0.730808,1.55146,0.478706
0.791134,0.46539800000000003,0.6242340000000001,0.24804,0.441076,0.40056400000000003
0.45403,1.011306,1.140638,0.30880399999999997,0.482498,0.447572
0.48400400000000005,0.31567,0.6327999999999999,0.5946420000000001,0.6099439999999999,1.913204
0.733084,0.34232799999999997,1.443464,0.6110220000000001,0.445534,0.55154
0.7717,1.1051600000000001,0.330316,0.366676,0.29288200000000003,0.49865800000000005
0.7528940000000001,0.78031,0.329248,0.50857,1.234512,0.739158
0.39283999999999997,0.366676,0.660378,0.28160199999999996,0.277366,0.452428
1.49017,0.448714,0.36571600000000004,0.570028,0.416294,0.46887599999999996
0.7321340000000001,0.510736,0.49587000000000003,0.550072,1.4426320000000001,0.490812
1.035136,0.384838,0.564836,0.60404,0.76529,1.690576
0.50448,0.7215119999999999,0.437104,0.235296,1.41901,0.571108
0.528458,0.265308,0.425906,0.283746,0.352346,0.7102820000000001
0.40406400000000003,0.7274980000000001,0.34805200000000003,0.561826,0.252982,0.906124
0.322596,0.515026,0.75319,0.359962,0.615718,0.43081400000000003
0.8690599999999999,0.518768,0.534134,0.609262,0.378762,0.316764
0.556608,2.452938,0.30681,0.534134,0.726638,0.4044
0.862962,0.41600000000000004,0.7020000000000001,0.31321,0.8436140000000001,0.856114
0.50034,0.46037,0.342024,0.554708,0.46178800000000003,0.37836000000000003
1.114576,0.32622,0.418344,0.42400400000000005,0.356724,0.899888
0.381602,0.775962,0.25299,0.469914,0.61787,2.195982
1.140946,1.1450440000000002,0.42977600000000005,0.496488,0.901946,0.456426
0.35057,0.5494439999999999,0.588098,0.499988,0.5432939999999999,0.6176079999999999
0.804984,0.722332,0.478272,0.639552,0.729014,1.229868
0.704298,1.161346,0.434626,0.42177800000000004,2.082536,0.481664
4.331396,0.894642,0.888218,0.510736,1.00471,0.6643640000000001
0.43104000000000003,0.422512,0.529694,0.25185,0.435394,0.4
0.70824,0.805096,0.810176,0.398984,0.582866,1.408456
0.7019880000000001,1.2012280000000002,1.043886,0.531864,0.628054,1.459866
0.590338,0.930224,1.515214,0.500564,0.6582680000000001,1.5519800000000001
1.013984,0.42400400000000005,0.45173800000000003,1.0427899999999999,0.558014,0.522398
0.395034,0.580262,0.30511,0.9009980000000001,0.7518980000000001,1.670392
0.370842,0.8534160000000001,0.42568,1.4514880000000001,0.434534,0.264038
0.912738,0.692682,0.385544,0.258488,0.469552,0.368782
0.398156,1.1156780000000002,0.493478,0.5710900000000001,0.35506,0.29233600000000004
0.774184,0.5127999999999999,0.460108,1.27361,0.359962,2.155634
0.378866,0.441202,0.739168,0.34644,0.2597,0.43705
0.986908,0.44569400000000003,0.41761200000000004,0.410644,0.715766,0.616208
1.0640340000000001,0.355736,0.571836,0.731096,0.7117559999999999,0.358508
0.437652,0.9405560000000001,0.66328,1.039186,0.882146,0.36499400000000004
0.8407060000000001,0.572074,0.513688,0.31933,0.347844,0.742646
1.21177,0.921202,0.688212,0.574334,0.6452279999999999,1.215394
0.6894199999999999,0.614804,0.42360800000000004,0.327786,0.475096,4.011862
0.850562,0.553206,0.41002,0.42969799999999997,0.476424,0.44832600000000006
0.390774,1.336708,2.8829540000000002,1.099674,0.6155320000000001,0.971442
0.671476,0.58186,1.8825180000000001,0.545234,0.576934,0.692866
0.736912,1.012926,0.487594,0.436554,0.7101540000000001,1.891762
0.365388,0.8743460000000001,0.5738880000000001,0.25677999999999995,0.431856,1.177972
1.6647020000000001,0.9472480000000001,0.393776,0.890116,0.921252,0.543768
0.842722,0.457756,0.703934,0.5152279999999999,0.44835800000000003,0.5252380000000001
0.79565,0.56422,1.028522,0.5191720000000001,2.422548,0.8551040000000001
0.492686,0.332296,0.546806,0.476138,0.388128,0.388624
0.906862,0.732222,1.259658,0.31719400000000003,0.683442,0.46539800000000003
0.701314,0.44569400000000003,0.482498,0.38408800000000004,0.653066,1.0951520000000001
0.83157,1.083262,0.48731599999999997,0.35172800000000004,0.3556,0.359556
1.1440000000000001,0.812416,0.593044,0.37808400000000003,0.479266,0.497856
0.8964120000000001,0.49299400000000004,0.398558,0.47416800000000003,1.276194,0.374192
1.218998,0.634558,0.327786,0.599176,0.295222,3.262196
1.0492380000000001,0.816002,0.6893020000000001,0.603804,0.3371,0.390118
0.7121799999999999,0.34012400000000004,0.423628,0.34944600000000003,0.700766,0.5382380000000001
0.3397,0.9461180000000001,0.365388,1.2545039999999998,0.64622,0.436716
1.0395860000000001,0.545996,0.888684,0.806436,0.519218,0.898838
0.49,0.490408,0.526334,1.6212360000000001,0.25741,0.745518
0.560802,0.386104,0.7293200000000001,0.857124,0.699442,0.428042
0.5369539999999999,0.721952,0.314866,0.37226400000000004,0.27411599999999997,0.45508600000000005
0.390656,1.27562,0.333256,0.47362400000000004,0.46648,1.510836
0.683126,0.448286,0.765404,0.521034,0.33188,0.478464
0.7093680000000001,0.558856,0.936432,0.313738,0.538516,2.1110300000000004
0.757304,0.543164,0.34656000000000003,0.62814,0.40767200000000003,0.58597
0.661602,0.380678,0.454476,2.128114,0.971168,0.42410000000000003
1.237806,0.719524,0.38796400000000003,0.897876,0.516108,1.0889000000000002
0.436554,0.547508,0.637596,0.582274,0.390266,1.3723900000000002
0.57171,0.469552,0.383902,0.457686,1.487362,0.6796380000000001
0.232938,0.8352240000000001,0.39661,0.291204,0.643668,0.97588
0.684424,0.618182,0.8534940000000001,0.479554,0.380316,1.285114
0.8435940000000001,0.529774,0.390774,0.6758460000000001,0.269704,0.402198
1.109834,0.515756,0.9275800000000001,0.989546,0.281886,0.837256
1.4982460000000002,0.6823020000000001,0.588982,0.408318,0.848022,0.5072
0.6672480000000001,0.559142,0.539332,2.0043,0.886082,0.829778
0.48258,0.305712,1.93445,0.42294600000000004,1.7037200000000001,1.9599280000000001
0.817784,0.41788600000000004,0.587718,0.614912,0.407922,0.785562
0.3772,0.870236,0.48362400000000005,0.259454,0.503018,0.86733
0.7806040000000001,0.47362400000000004,0.36433,0.630634,0.584852,0.902334
0.42432600000000004,0.599082,0.92279,1.45631,1.073074,0.7419020000000001
0.529774,1.0230620000000001,0.31923,1.526324,0.334186,1.432404
1.4582080000000002,0.6538780000000001,0.6576839999999999,0.847624,0.40556200000000003,0.42605200000000004
0.49368,1.3520940000000001,0.386082,1.082722,0.76648,2.063482
0.301496,0.747328,0.46327999999999997,0.803614,0.39223,0.488086
0.588956,1.273232,0.314408,0.240666,0.932972,1.770416
0.73934,0.734894,0.519712,0.358022,0.577442,0.746404
1.19578,0.6556000000000001,0.94637,0.769064,0.38181200000000004,1.91646
0.51031,0.41744400000000004,0.458158,0.654832,0.499748,1.822756
0.797468,0.598014,0.411752,0.714828,0.791922,0.996604
0.641152,0.6359400000000001,0.565534,0.33316,0.35668,0.711576
0.466874,0.6143780000000001,1.239382,0.34539800000000004,0.44229,1.261516
0.343796,0.7769900000000001,0.410644,0.279692,0.401104,1.1121880000000002
0.396692,0.571766,0.481418,0.9275359999999999,0.562554,0.440458
0.470426,0.5648920000000001,0.30837000000000003,0.20663,0.572712,0.80713
0.316764,0.6702980000000001,0.343628,0.45430000000000004,0.909962,0.35501600000000005
0.548836,0.694104,0.45384199999999997,0.34232799999999997,1.196658,0.9059640000000001
0.5163139999999999,0.465928,0.284402,0.74721,0.279234,0.8295739999999999
0.824776,0.475096,0.506596,0.70498,0.8304980000000001,0.6316620000000001
0.977256,0.6586559999999999,0.340618,0.910396,0.40335000000000004,1.243134
0.649224,0.40961000000000003,0.353638,0.626386,1.203078,0.505018
0.367614,2.066004,0.380316,0.32573,0.347332,0.415586
0.9719260000000001,0.325262,0.47781599999999996,0.456562,1.449278,0.6728
0.349902,0.96313,0.480666,0.964424,0.5438999999999999,1.01041
0.9928880000000001,0.281886,0.333034,0.70498,0.41274200000000005,1.6522080000000001
0.43117,0.284402,0.481664,0.6406499999999999,0.487414,0.408626
1.166062,0.303848,0.48087,0.298544,0.47732600000000003,0.375238
0.85815,0.48258,0.38046800000000003,1.028396,0.316764,3.497098
0.274612,0.8371860000000001,0.349954,0.5850299999999999,0.853004,0.41577
0.30837000000000003,0.5681200000000001,0.400784,1.0178880000000001,0.37107999999999997,0.481332
0.34097000000000005,0.32984800000000003,0.370006,0.348832,0.298188,0.27411599999999997
0.922858,0.531914,0.27768400000000004,0.306888,0.9668200000000001,1.9171980000000002
3.792516,0.614626,0.381748,1.845896,0.281368,0.722376
0.72472,0.35578,0.474692,0.421046,0.316512,0.391556
0.47093599999999997,0.779948,0.25741,0.452548,0.30681,0.565674
0.6959460000000001,0.5475760000000001,0.425418,0.57472,0.41485000000000005,0.390656
0.5431760000000001,0.396692,0.600256,1.083582,0.308058,0.663774
1.393562,0.372506,1.5592059999999999,0.42018,0.29468,0.40770999999999996
0.430298,0.24696600000000002,0.6440159999999999,0.857906,0.49944400000000005,1.29021
0.8879400000000001,0.444616,0.525178,0.4634,0.41704199999999997,0.5928
0.46141000000000004,0.344702,0.35208999999999996,0.479266,0.890188,0.36142
1.3411780000000002,1.23791,1.1511959999999999,0.310696,0.47263,0.19280000000000003
1.065212,0.506616,0.37032400000000004,0.99189,0.8747140000000001,0.651524
0.43527,0.816628,0.9486100000000001,0.6077960000000001,0.5048279999999999,0.883954
0.35438400000000003,0.80201,0.513518,0.667608,0.864668,0.37041
0.48375599999999996,0.353208,0.6327999999999999,1.036596,0.366196,0.6230760000000001
0.7433460000000001,0.543164,1.0486579999999999,1.2408979999999998,0.486576,0.31185199999999996
0.40335000000000004,0.6698200000000001,0.380678,2.21444,0.2597,0.71164
0.311724,1.2458900000000002,0.526972,0.46761,0.343424,0.503352
0.537018,0.503018,1.463886,0.656,0.965288,0.5987720000000001
0.660328,2.8437840000000003,0.28533400000000003,0.19105000000000003,0.493514,1.65412
0.7018200000000001,0.5572100000000001,0.670584,0.415046,0.38796400000000003,0.458668
0.849944,0.337236,0.40056400000000003,0.6692960000000001,1.161078,0.6952100000000001
0.9607519999999999,0.31862799999999997,0.37560000000000004,0.324722,0.614468,0.5864360000000001
0.63352,0.30417200000000005,0.633786,0.775342,2.407432,0.850658
0.29492399999999996,0.33179000000000003,0.46887599999999996,0.6481979999999999,0.7870280000000001,0.637596
0.489902,1.823408,0.390288,1.147604,0.414366,0.529244
0.357514,0.480666,1.439702,0.29288200000000003,0.367526,0.537644
0.353208,0.43020400000000003,1.17423,0.6010019999999999,0.28206400000000004,0.519712
1.07528,0.71035,0.427388,0.37979399999999996,0.692682,0.42834
0.31802600000000003,0.40824,0.37455,0.566194,0.21822,0.541938
1.02062,1.09124,0.466476,0.923456,0.470256,1.247424
0.487512,1.3861320000000001,0.396692,0.5965940000000001,0.428042,0.363632
0.47873200000000005,1.09711,1.2634960000000002,0.53259,0.37,1.0931520000000001
0.892888,0.428224,0.944434,0.752248,0.295466,0.726592
0.958534,0.37608600000000003,0.6121340000000001,0.7395560000000001,0.47244400000000003,0.461692
0.91193,0.293538,0.9016280000000001,0.383902,0.347702,0.85429
0.35967200000000005,0.361872,0.59065,0.99461,0.71164,0.524106
1.51979,0.41521600000000003,4.189166,0.56123,0.783236,0.47917000000000004
0.9112480000000001,0.8407920000000001,0.633322,0.36762,0.503352,2.661002
0.416792,0.610052,1.010568,0.614336,0.8207920000000001,0.278632
1.209912,1.5701420000000001,1.834632,0.29331799999999997,0.448642,0.255624
0.46872199999999997,0.280322,0.583414,0.5060640000000001,0.601226,0.8878940000000001
0.45997000000000005,0.6180800000000001,2.508174,0.259082,0.757082,1.0558040000000002
1.005188,0.5265019999999999,1.8161980000000002,1.72359,0.433336,1.7992460000000001
1.089,0.35913799999999996,1.03097,1.098362,0.3653,0.40024400000000004
0.634958,0.401782,0.8972720000000001,0.459914,0.21560200000000002,0.5941219999999999
0.71741,0.33717,0.5736060000000001,0.246292,0.459308,0.9475460000000001
0.33457400000000004,0.452748,0.596566,0.669988,0.68,0.740896
0.846086,0.562896,0.381182,0.39102,0.445278,0.593572
0.6235700000000001,0.575784,0.465382,0.47193599999999997,0.5432939999999999,0.88381
0.408926,0.922084,0.795668,0.27014800000000005,1.136366,2.0702860000000003
0.623464,1.0542799999999999,0.352982,0.35438400000000003,2.1783780000000004,0.667308
0.657344,0.530298,0.503746,0.307258,0.81399,0.790746
0.992322,0.492914,1.065692,0.8881660000000001,0.32703,1.150314
0.433336,0.353208,0.548442,0.21693400000000002,0.423622,0.358022
0.984758,0.269704,0.672952,0.31923,0.4482,0.9486680000000001
0.617298,0.470034,0.577,0.378846,0.515538,0.7411040000000001
0.527412,0.63864,0.359962,0.580294,0.59203,0.707256
0.515476,0.34246800000000005,0.4134,0.511284,0.484086,0.680978
0.396566,0.43303600000000003,0.711294,0.385544,0.330412,1.35724
0.309012,0.509434,0.662988,0.398984,0.423628,0.44087200000000004
1.104028,0.85703,0.5768500000000001,0.30406,0.6152240000000001,1.0264980000000001
0.36239800000000005,0.404718,0.35913799999999996,0.514374,0.511722,1.380318
0.654682,0.45604000000000006,0.78059,0.7466860000000001,0.548836,0.475512
0.46617200000000003,0.593542,0.7351219999999999,0.46872199999999997,0.46165,0.75819
1.3369000000000002,0.685416,0.558856,1.022154,1.3793440000000001,0.339558
0.39962400000000003,0.733542,1.126154,0.6736559999999999,0.378338,0.39802
0.895038,0.530558,0.540048,0.46178800000000003,0.51125,2.119018
0.447772,0.557314,0.5448120000000001,0.8269299999999999,1.53935,0.562622
0.300486,0.464246,0.3885,3.926552,0.772156,0.8265979999999999
0.562314,0.499152,0.46599599999999997,0.4482,0.531372,0.39836200000000005
0.7786580000000001,0.5298339999999999,0.466874,0.62012,0.761192,0.48826200000000003
0.764852,0.29869,0.40132799999999996,0.343424,0.49807999999999997,1.6150419999999999
0.214374,0.621742,0.405704,0.446162,0.858094,0.5256799999999999
0.8936620000000001,0.837532,1.040664,0.476138,1.150382,0.366676
0.631548,0.345468,0.410644,0.473566,0.412994,2.494012
0.2605,0.961052,0.31719400000000003,0.208892,0.48362400000000005,0.7916799999999999
0.382962,0.5419160000000001,0.6205839999999999,0.359962,0.260838,1.1393199999999999
1.200328,0.645516,0.938136,0.717156,0.376876,0.482912
0.6788379999999999,0.628144,0.960836,1.4744400000000002,1.11877,1.369884
0.858942,0.772126,0.8770800000000001,0.578936,1.8443260000000001,0.72654
0.804626,0.737564,0.503592,1.31931,0.329248,0.523086
0.397176,0.45140199999999997,0.6132920000000001,1.102008,0.35578,3.3874079999999998
0.34176,0.49623,0.742194,0.954016,0.522904,0.89588
0.493352,0.31719400000000003,0.38339999999999996,0.229086,0.54453,0.395034
1.426444,0.34393599999999996,0.48362400000000005,0.31241,1.1951980000000002,0.490354
1.504382,0.393776,0.569944,0.426938,0.324672,0.46167
0.370842,2.324464,1.4285160000000001,0.474372,0.380064,0.358022
0.5883120000000001,0.285748,0.566646,0.479654,0.7327319999999999,0.238034
0.5195080000000001,0.505204,1.220468,0.502016,0.578716,0.475046
0.314554,0.574442,0.803326,0.52923,0.456864,3.433996
0.447666,0.7276480000000001,0.691252,0.49093000000000003,0.960566,0.41373000000000004
0.32267,0.43965800000000005,0.39320800000000006,0.41951,0.566702,0.816374
1.3662159999999999,0.661892,0.524106,0.21693400000000002,0.5480320000000001,0.38676600000000005
0.666984,1.348398,0.506806,0.55423,0.5932999999999999,0.75525
0.75217,0.602132,0.58597,0.37521800000000005,0.343354,0.477046
0.552294,0.936226,0.91634,0.570702,0.7977960000000001,1.851634
0.53116,0.40931599999999996,0.304402,0.5436799999999999,1.032992,0.96293
0.622976,0.665588,0.46067800000000003,0.256912,0.81698,0.56913
0.650602,0.41494600000000004,0.32439999999999997,0.395298,0.229652,0.31159
0.400944,0.5764199999999999,1.473914,0.317672,0.273386,0.201406
0.37701999999999997,0.754082,0.309742,0.293538,0.288534,0.744174
0.259454,0.8368920000000001,0.8346140000000001,0.32116000000000006,0.38769600000000004,0.60937
0.667078,1.079586,0.665492,0.321278,0.43736,0.48050400000000004
0.31802600000000003,0.9958819999999999,0.49944400000000005,0.280322,0.735568,0.780112
0.7971140000000001,0.47464,0.7977960000000001,0.31321,0.520558,0.562882
1.486344,0.501058,0.64074,0.24440199999999998,0.596446,0.423628
0.40172199999999997,0.6191760000000001,0.5011340000000001,0.345392,0.37632400000000005,0.99358
0.39836200000000005,0.8003020000000001,0.812856,1.78701,0.522338,0.665492
0.45173800000000003,0.629174,0.59443,0.5391140000000001,0.366196,1.217288
0.613088,0.324672,0.386622,0.42849000000000004,0.8765320000000001,0.49226400000000003
0.45113600000000004,0.3396,0.554274,0.5278980000000001,0.33930000000000005,0.385834
0.529154,1.497946,0.693078,1.2725360000000001,0.30363799999999996,0.242404
0.687678,0.841478,0.760002,1.0404000000000002,0.680564,0.7949160000000001
1.237934,0.57238,0.478752,0.356786,0.29944600000000005,1.2997560000000001
0.765916,0.68352,1.04433,0.33316,1.658646,0.47362400000000004
0.48741,0.5304800000000001,0.378866,0.2605,0.508488,0.564836
0.352346,0.569944,0.42360800000000004,0.430464,0.667944,0.8494
1.547712,0.367042,0.35913799999999996,0.847924,1.211914,1.540526
1.145086,0.377344,1.03359,0.29468,0.439168,0.31458600000000003
0.6741900000000001,0.9268120000000001,0.56096,1.0778940000000001,0.47873200000000005,0.736912
0.759368,0.6043999999999999,0.58175,0.395034,0.645368,0.5926520000000001
0.9369,1.006478,0.5445180000000001,0.499028,0.540092,1.007026
0.8770800000000001,0.604546,0.504448,1.534522,0.39320800000000006,0.49156400000000006
0.582962,0.54847,0.588098,0.49626200000000004,0.37041,0.412082
0.423136,0.309742,0.309012,0.45384199999999997,0.509544,2.00283
0.396872,0.887374,0.358468,0.528246,0.6230760000000001,0.338
0.528302,0.351392,0.5738880000000001,0.518092,0.969752,0.469552
0.9486100000000001,0.441728,0.75493,0.49807999999999997,0.7746620000000001,0.707234
0.872066,0.6679320000000001,0.677784,1.0416400000000001,0.82528,0.958832
0.456004,1.122854,0.6092920000000001,0.919846,0.294516,0.392326
0.591666,0.6972780000000001,0.321726,0.52376,1.0572139999999999,0.367042
0.41204399999999997,0.30714800000000003,0.49143400000000004,0.9336720000000001,0.291204,0.220772
0.7388880000000001,0.340148,0.734302,0.32890800000000003,0.42523000000000005,0.43303600000000003
1.1909280000000002,0.542988,0.791072,0.622356,0.267918,0.313636
0.694104,1.4513340000000001,0.509136,1.68855,0.40931599999999996,0.952448
1.193706,0.996828,1.015924,0.687608,0.473826,1.023562
1.96639,0.5423239999999999,1.27997,0.3397,0.7315520000000001,0.74187
0.29533,1.766654,0.768502,1.265164,0.570754,0.527002
0.73001,0.371892,0.394928,0.36239800000000005,1.107618,0.60824
0.5285639999999999,0.487594,0.87314,0.32195,0.347844,0.5860380000000001
0.396596,0.670358,0.373594,0.27513600000000005,0.747672,0.338
0.89827,1.942164,0.40824,0.357688,1.554246,0.984588
0.6548780000000001,0.6931240000000001,0.341156,0.357144,0.5586599999999999,0.296674
0.8320000000000001,1.119558,0.312876,0.409414,0.38544,0.40056400000000003
0.32249,0.621486,0.403094,0.555428,0.598534,0.805096
0.740726,0.832982,0.508414,1.0816,1.393126,0.735056
0.92586,0.48332200000000003,0.8377519999999999,0.609262,0.772366,0.806772
0.395818,0.804626,0.6924880000000001,0.480936,0.8850800000000001,0.61677
0.5324099999999999,0.561216,0.5492680000000001,0.626712,0.250798,0.674486
0.619486,0.421204,0.8829400000000001,0.6123,0.568594,0.367984
0.52806,0.383902,0.403292,1.037368,0.602132,0.470426
0.559946,0.390288,0.7806280000000001,1.61079,0.419604,0.9257759999999999
2.0,0.496488,0.918802,0.34465,0.410546,1.301884
0.669928,0.43499400000000005,0.35208999999999996,0.851476,1.51018,3.990118
0.47168200000000005,0.58597,0.390774,1.156472,0.511812,0.959452
0.450498,0.583592,1.251676,0.390266,0.42609400000000003,2.69102
0.4882,0.690706,0.41744400000000004,0.291204,0.5060640000000001,0.49294600000000005
0.74999,0.584992,0.93026,0.32195,0.47144400000000003,0.773314
1.1157059999999999,0.30463,0.45040800000000003,0.37533,0.429418,0.5042099999999999
0.908558,0.39661,0.689406,1.1142159999999999,0.781956,0.620726
0.494792,0.399664,0.347332,0.44429199999999996,0.5671860000000001,0.365978
0.407922,0.378376,0.9132619999999999,0.27513600000000005,0.425456,0.335004
0.860058,0.6973239999999999,0.488888,0.359556,0.685624,0.70859
0.445048,0.301602,0.44429199999999996,0.43352,0.388128,1.567858
0.627914,0.808706,0.5204500000000001,0.771722,0.298188,0.776672
0.777084,0.40335000000000004,0.39283999999999997,0.297294,0.3356,0.491724
0.496258,0.886794,0.5060640000000001,1.2106459999999999,0.7209679999999999,0.36239800000000005
0.366676,0.40204,0.34805200000000003,0.448398,0.5245380000000001,0.588302
0.49176,0.284402,2.575254,2.1880740000000003,0.575726,0.586842
0.511332,0.541794,0.306888,0.318654,0.344094,0.721952
0.630318,0.367744,0.30634,0.687096,0.30461200000000005,0.36096
0.9500000000000001,0.386,0.483706,0.352346,0.385544,2.071686
0.69857,1.276032,0.320156,0.437012,0.466154,0.9349400000000001
1.292256,0.37899400000000005,0.482962,0.29468,0.8369679999999999,1.091468
0.43104000000000003,0.363236,0.414366,0.265216,0.485106,0.486362
0.7532340000000001,0.27768400000000004,0.605286,0.39223,0.24613,1.170404
0.33567800000000003,0.63964,1.3910360000000002,0.279692,0.469552,0.22603600000000001
0.70772,0.733106,0.958534,0.330992,0.485078,0.511848
0.286252,1.15114,0.340476,0.406178,2.8548080000000002,1.352794
0.39280000000000004,1.0756400000000002,0.424,0.402632,0.599216,2.36922
0.5828920000000001,0.752396,0.500688,1.122712,0.5256799999999999,1.882896
0.424288,0.431356,0.664678,0.716044,0.43133800000000005,0.743756
0.398502,0.647496,0.458594,0.398804,0.896612,0.39783999999999997
1.41105,0.37060000000000004,0.340352,0.56016,0.5254220000000001,0.526744
0.6596960000000001,0.387324,0.58996,1.019226,0.49200400000000005,0.988626
1.009294,0.693836,1.020526,0.5239280000000001,0.246908,0.398924
0.577294,1.1393199999999999,0.898054,1.0721559999999999,0.817042,1.3928
0.581602,0.540774,0.8033920000000001,1.235386,0.444616,0.9780960000000001
0.2087,0.499076,0.76116,2.31398,0.8638640000000001,0.557856
0.311178,0.50329,0.596858,2.231096,0.800562,0.448896
0.637924,0.547654,0.5969160000000001,2.3040000000000003,0.9723980000000001,2.7239679999999997
0.35057,1.7778699999999998,0.316764,0.346092,0.801958,0.605974
0.464262,0.367744,0.365558,0.42012,0.575808,1.471474
0.657802,0.44359,0.610364,0.37979399999999996,1.138112,0.918802
0.597862,0.803894,0.608946,0.567242,1.370338,0.262458
0.45880200000000004,1.045182,1.74628,0.302318,0.450072,1.090984
0.518664,0.403292,0.6750320000000001,1.0023440000000001,0.445138,1.038124
0.69738,1.332096,0.5323540000000001,0.361668,3.28145,0.338354
0.56423,0.27827999999999997,0.33188,0.56851,0.9976480000000001,0.702866
0.9544199999999999,0.942628,0.519076,1.0202740000000001,0.746708,1.2132020000000001
0.6543920000000001,0.574126,0.801172,0.8810560000000001,0.39223,0.528186
0.8025979999999999,0.693862,0.28366800000000003,0.686292,0.527064,1.04436
0.42693400000000004,0.5228579999999999,1.390776,0.407358,0.77874,0.74176
0.925928,0.410818,0.454322,0.5402859999999999,0.7194020000000001,1.017466
0.324172,0.443062,0.40556200000000003,0.24276,0.9667100000000001,0.765404
0.796304,0.460716,0.386622,0.6503220000000001,0.657344,0.350822
0.444342,0.419796,0.496258,1.146616,0.3128,0.861592
0.470154,0.515026,0.42648800000000003,0.47119,0.888144,0.59004
0.856598,0.5152279999999999,0.279428,0.73254,1.201616,0.570754
0.754448,0.432134,0.425456,0.5796,0.650562,0.45042200000000004
0.941964,0.940366,0.653168,1.888382,0.8603099999999999,0.6586559999999999
0.955444,0.70232,0.450782,0.805226,0.851052,0.51925
0.840952,1.191794,0.32803,0.434276,1.926104,0.6456900000000001
0.43317,0.563408,0.265932,0.39962400000000003,0.465446,0.981688
0.79766,2.1703020000000004,0.226142,0.5422319999999999,0.6881860000000001,2.514446
0.958034,1.18386,0.344818,0.486622,0.320656,0.599444
0.435614,0.42432600000000004,0.58765,0.306104,0.252388,0.480066
0.341976,1.01335,0.455442,0.293538,0.261602,0.388562
1.213552,0.492894,0.44348200000000004,0.703036,0.284008,0.837532
1.0987280000000001,3.627768,1.0761500000000002,0.480804,0.762556,0.664192
0.73399,0.31719400000000003,0.404718,0.368782,0.463366,0.9518920000000001
0.352324,0.44368,0.47632,0.5914360000000001,0.79438,0.5494439999999999
0.36442800000000003,1.3799839999999999,0.376876,1.07356,1.0477560000000001,0.36295
0.8593959999999999,0.85,0.8749520000000001,0.324672,0.47632,0.42969799999999997
0.190158,0.394548,1.11126,0.780618,0.610574,0.5042099999999999
0.694046,0.9116420000000001,0.395904,0.636892,0.259082,0.37226400000000004
1.011202,0.477766,0.34913600000000006,0.6943920000000001,0.618208,0.459778
1.3996520000000001,0.5898880000000001,0.390036,0.289068,0.5473020000000001,0.612248
0.58354,0.37277800000000005,0.496198,0.701314,0.602212,0.459412
0.523266,0.390512,0.406296,0.696002,2.315824,0.557684
0.6812380000000001,0.43705,0.367222,0.357262,0.445138,0.450218
0.428802,0.863642,0.847194,0.393776,0.45042200000000004,3.912738
0.712774,0.397658,0.605392,0.553206,0.557254,0.30837000000000003
0.599626,0.484516,0.372908,0.31719400000000003,0.45880200000000004,0.308758
0.32439999999999997,0.492476,0.784652,0.351096,0.524106,0.6031380000000001
0.902008,0.49623,0.698722,0.68,0.5573680000000001,0.380574
1.178998,1.531108,0.591354,0.514514,0.481418,0.5278680000000001
0.48598399999999997,1.3024680000000002,0.743304,0.399664,0.8693540000000001,0.5348379999999999
0.60403,1.3182360000000002,2.318866,0.9862759999999999,0.796304,1.003578
